game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
5612,23.0,0,1,0,0,9.0,0,2
5612,19.0,1,1,0,0,26.0,2,2
5612,26.0,1,1,0,0,16.0,1,2
5612,11.0,0,1,1,1,37.0,0,-6
5613,20.0,0,0,0,0,17.0,0,1
5613,20.0,1,0,0,0,13.0,1,1
5613,23.0,1,0,0,0,22.0,0,1
5613,22.0,1,0,1,1,32.0,2,-3
5614,21.0,1,1,1,1,26.0,2,-6
5614,15.0,1,1,0,0,9.0,1,2
5614,20.0,0,1,0,0,29.0,0,2
5614,28.0,0,1,0,0,24.0,0,2
5615,29.0,1,0,0,0,35.0,1,5
5615,22.0,1,0,0,0,13.0,0,5
5615,20.0,1,0,0,0,24.0,2,5
5615,17.0,0,0,1,1,13.0,0,-15
5616,14.0,1,0,0,0,32.0,1,6
5616,24.0,1,0,0,0,29.0,1,6
5616,26.0,0,0,1,1,4.0,0,-18
5616,20.0,1,0,0,0,17.0,1,6
5617,18.0,1,1,0,0,16.0,0,4
5617,26.0,1,1,0,0,28.0,2,4
5617,17.0,0,1,1,1,18.0,1,-12
5617,22.0,0,1,0,0,26.0,0,4
5618,19.0,1,1,0,0,12.0,1,4
5618,23.0,1,1,0,0,27.0,2,4
5618,24.0,0,1,0,0,21.0,0,4
5618,16.0,0,1,1,1,22.0,0,-12
5619,25.0,0,0,0,0,18.0,0,-1
5619,28.0,1,0,0,0,24.0,1,-1
5619,17.0,1,0,0,0,6.0,0,-1
5619,16.0,1,0,1,1,37.0,2,3
5620,24.0,3,0,0,0,21.0,3,4
5620,21.0,0,0,0,0,16.0,0,4
5620,26.0,0,0,1,1,25.0,0,-12
5620,13.0,0,0,0,0,23.0,0,4
5621,18.0,0,1,0,0,0,0,-2
5621,25.0,0,1,0,0,27.0,0,-2
5621,24.0,1,1,0,0,6.0,0,-2
5621,16.0,1,1,1,1,55.0,3,6
5622,19.0,1,0,0,0,20.0,1,3
5622,20.0,1,0,0,0,17.0,2,3
5622,22.0,1,0,1,1,27.0,0,-9
5622,24.0,0,0,0,0,20.0,0,3
5623,20.0,1,0,0,0,20.0,1,5
5623,22.0,1,0,0,0,10.0,0,5
5623,22.0,1,0,0,0,44.0,2,5
5623,16.0,0,0,1,1,11.0,0,-15
5624,17.0,0,0,0,0,11.0,0,2
5624,20.0,1,0,0,0,16.0,1,2
5624,28.0,1,0,0,0,22.0,1,2
5624,20.0,1,0,1,1,39.0,1,-6
5625,23.0,1,1,0,0,5.0,0,-2
5625,21.0,1,1,0,0,25.0,1,-2
5625,10.0,0,1,0,0,4.0,0,-2
5625,26.0,0,1,1,1,52.0,2,6
5626,22.0,0,0,0,0,13.0,0,2
5626,16.0,0,0,0,0,25.0,1,2
5626,18.0,2,0,0,0,12.0,1,2
5626,31.0,1,0,1,1,37.0,1,-6
5627,26.0,1,1,0,0,21.0,1,-1
5627,24.0,1,1,0,0,10.0,0,-1
5627,19.0,0,1,1,1,47.0,2,3
5627,11.0,0,1,0,0,4.0,0,-1
5628,28.0,1,0,0,0,29.0,1,4
5628,12.0,0,0,0,0,3.0,0,4
5628,22.0,1,0,0,0,33.0,1,4
5628,19.0,1,0,1,1,17.0,1,-12
5629,16.0,1,0,0,0,6.0,1,2
5629,24.0,1,0,0,0,10.0,1,2
5629,20.0,0,0,1,1,42.0,0,-6
5629,22.0,1,0,0,0,25.0,1,2
5630,28.0,2,0,0,0,27.0,2,4
5630,18.0,1,0,0,0,13.0,1,4
5630,24.0,0,0,0,0,21.0,0,4
5630,18.0,0,0,1,1,25.0,0,-12
5631,18.0,0,0,0,0,4.0,0,4
5631,21.0,1,0,0,0,22.0,2,4
5631,27.0,2,0,1,1,19.0,1,-12
5631,18.0,0,0,0,0,38.0,0,4
5632,18.0,1,0,0,0,33.0,2,4
5632,22.0,1,0,0,0,23.0,0,4
5632,19.0,0,0,1,1,22.0,0,-12
5632,25.0,1,0,0,0,10.0,1,4
5633,16.0,0,0,0,0,6.0,0,2
5633,22.0,1,0,0,0,20.0,1,2
5633,28.0,1,0,1,1,34.0,1,-6
5633,15.0,1,0,0,0,24.0,1,2
5634,23.0,1,0,0,0,31.0,1,3
5634,20.0,2,0,0,0,24.0,2,3
5634,17.0,0,0,0,0,5.0,0,3
5634,26.0,0,0,1,1,27.0,0,-9
5635,36.0,1,0,0,0,42.0,2,5
5635,18.0,0,0,0,0,24.0,0,5
5635,23.0,2,0,0,0,12.0,1,5
5635,11.0,0,0,1,1,10.0,0,-15
5636,29.0,1,0,0,0,37.0,1,4
5636,18.0,0,0,0,0,10.0,1,4
5636,17.0,1,0,0,0,14.0,1,4
5636,24.0,1,0,1,1,23.0,0,-12
5637,21.0,1,0,0,0,4.0,0,-2
5637,22.0,1,0,0,0,18.0,1,-2
5637,17.0,0,0,0,0,9.0,0,-2
5637,22.0,1,0,1,1,54.0,2,6
5638,14.0,1,0,1,1,24.0,1,-9
5638,21.0,0,0,0,0,7.0,0,3
5638,16.0,0,0,0,0,11.0,0,3
5638,29.0,2,0,0,0,46.0,2,3
5639,23.0,1,0,0,0,13.0,0,5
5639,27.0,0,0,0,0,29.0,0,5
5639,20.0,1,0,0,0,36.0,2,5
5639,18.0,1,0,1,1,10.0,1,-15
5640,24.0,1,1,0,0,42.0,0,3
5640,16.0,0,1,0,0,9.0,0,3
5640,26.0,1,1,1,1,16.0,2,-9
5640,18.0,0,1,0,0,18.0,1,3
5641,21.0,0,0,0,0,25.0,1,3
5641,28.0,1,0,0,0,15.0,1,3
5641,17.0,2,0,1,1,23.0,1,-9
5641,20.0,0,0,0,0,24.0,0,3
5642,19.0,0,0,0,0,21.0,0,5
5642,15.0,0,0,0,0,20.0,1,5
5642,23.0,2,0,0,0,37.0,2,5
5642,28.0,1,0,1,1,10.0,0,-15
5643,19.0,0,1,0,0,21.0,0,3
5643,22.0,1,1,0,0,14.0,1,3
5643,19.0,0,1,1,1,23.0,1,-9
5643,17.0,1,1,0,0,25.0,1,3
5644,23.0,0,1,0,0,24.0,0,3
5644,16.0,0,1,0,0,29.0,1,3
5644,22.0,1,1,0,0,12.0,0,3
5644,17.0,1,1,1,1,19.0,2,-9
5645,18.0,0,1,0,0,6.0,0,-2
5645,19.0,0,1,0,0,0,0,-2
5645,19.0,0,1,1,1,59.0,2,6
5645,22.0,2,1,0,0,22.0,1,-2
5646,20.0,0,1,0,0,6.0,0,-1
5646,17.0,1,1,1,1,40.0,3,3
5646,27.0,1,1,0,0,11.0,0,-1
5646,14.0,0,1,0,0,25.0,0,-1
5647,20.0,0,0,0,0,2.0,0,2
5647,23.0,2,0,0,0,24.0,2,2
5647,25.0,1,0,1,1,40.0,1,-6
5647,20.0,0,0,0,0,18.0,0,2
5648,19.0,0,1,0,0,16.0,0,3
5648,19.0,1,1,0,0,22.0,0,3
5648,24.0,0,1,1,1,23.0,1,-9
5648,22.0,1,1,0,0,23.0,2,3
5649,24.0,1,0,0,0,35.0,1,5
5649,26.0,1,0,0,0,23.0,1,5
5649,17.0,1,0,0,0,15.0,1,5
5649,15.0,0,0,1,1,14.0,0,-15
5650,20.0,0,0,0,0,7.0,0,5
5650,15.0,1,0,0,0,49.0,2,5
5650,24.0,0,0,1,1,15.0,0,-15
5650,29.0,2,0,0,0,17.0,1,5
5651,22.0,0,0,0,0,22.0,1,5
5651,23.0,2,0,0,0,19.0,1,5
5651,14.0,0,0,0,0,37.0,0,5
5651,23.0,1,0,1,1,4,1,-15
5652,19.0,1,0,0,0,6.0,1,1
5652,17.0,0,0,0,0,14.0,0,1
5652,22.0,0,0,0,0,32.0,0,1
5652,22.0,2,0,1,1,32.0,2,-3
5653,15.0,0,0,0,0,4.0,0,4
5653,28.0,1,0,0,0,45.0,2,4
5653,20.0,1,0,1,1,17.0,1,-12
5653,21.0,1,0,0,0,16.0,0,4
5654,20.0,0,0,0,0,37.0,0,4
5654,16.0,0,0,0,0,6.0,0,4
5654,22.0,2,0,0,0,22.0,2,4
5654,30.0,1,0,1,1,19.0,1,-12
5655,22.0,1,0,1,1,11.0,0,-15
5655,19.0,1,0,0,0,22.0,2,5
5655,22.0,0,0,0,0,27.0,0,5
5655,18.0,1,0,0,0,27.0,1,5
5656,24.0,0,0,0,0,27.0,1,3
5656,27.0,2,0,0,0,28.0,1,3
5656,17.0,0,0,0,0,5.0,0,3
5656,19.0,1,0,1,1,25.0,1,-9
5657,30.0,2,0,0,0,23.0,2,4
5657,16.0,0,0,0,0,22.0,0,4
5657,11.0,0,0,1,1,25.0,0,-12
5657,27.0,1,0,0,0,17.0,1,4
5658,23.0,1,0,0,0,22.0,2,3
5658,18.0,1,0,0,0,17.0,1,3
5658,27.0,0,0,1,1,32.0,0,-9
5658,18.0,1,0,0,0,10.0,0,3
5659,28.0,1,0,0,0,3.0,0,3
5659,25.0,2,0,0,0,17.0,2,3
5659,18.0,0,0,1,1,25.0,1,-9
5659,17.0,0,0,0,0,43.0,0,3
5660,15.0,0,0,0,0,20.0,1,3
5660,23.0,1,0,0,0,22.0,1,3
5660,17.0,0,0,1,1,27.0,0,-9
5660,33.0,2,0,0,0,19.0,1,3
5661,27.0,0,0,0,0,19.0,0,3
5661,14.0,0,0,0,0,10.0,0,3
5661,23.0,2,0,0,0,27.0,2,3
5661,24.0,1,0,1,1,27.0,1,-9
5662,24.0,1,0,0,0,6.0,1,4
5662,17.0,0,0,0,0,44.0,1,4
5662,31.0,1,0,0,0,14.0,1,4
5662,15.0,1,0,1,1,22.0,0,-12
5663,26.0,1,2,1,1,46.0,3,6
5663,14.0,0,2,0,0,4.0,0,-2
5663,21.0,0,2,0,0,24.0,0,-2
5663,19.0,0,2,0,0,14.0,0,-2
5664,20.0,1,0,0,0,35.0,1,5
5664,18.0,0,0,0,0,15.0,1,5
5664,30.0,1,0,0,0,28.0,0,5
5664,18.0,1,0,1,1,10.0,1,-15
5665,17.0,1,1,0,0,8.0,0,-2
5665,20.0,0,1,0,0,8.0,0,-2
5665,17.0,0,1,1,1,53.0,2,6
5665,23.0,1,1,0,0,17.0,1,-2
5666,19.0,1,0,0,0,15.0,1,2
5666,18.0,0,0,0,0,13.0,0,2
5666,23.0,1,0,1,1,36.0,1,-6
5666,28.0,1,0,0,0,18.0,1,2
5667,14.0,0,0,1,1,19.0,0,-12
5667,17.0,1,0,0,0,0,0,4
5667,24.0,1,0,0,0,20.0,1,4
5667,31.0,1,0,0,0,44.0,2,4
5668,15.0,0,0,0,0,18.0,1,-1
5668,18.0,0,0,0,0,11.0,0,-1
5668,33.0,3,0,1,1,40.0,2,3
5668,22.0,0,0,0,0,16.0,0,-1
5669,24.0,0,0,0,0,12.0,0,-2
5669,18.0,0,0,0,0,7.0,0,-2
5669,22.0,0,0,0,0,19.0,0,-2
5669,24.0,3,0,1,1,47.0,3,6
5670,23.0,1,0,0,0,28.0,2,4
5670,19.0,1,0,0,0,20.0,1,4
5670,25.0,1,0,0,0,21.0,0,4
5670,21.0,0,0,1,1,19.0,0,-12
5671,18.0,0,0,0,0,25.0,0,4
5671,27.0,2,0,0,0,26.0,2,4
5671,23.0,0,0,0,0,22.0,0,4
5671,20.0,1,0,1,1,14.0,1,-12
5672,20.0,1,0,0,0,21.0,1,6
5672,15.0,0,0,0,0,29.0,0,6
5672,14.0,0,0,1,1,0,0,-18
5672,37.0,2,0,0,0,31.0,2,6
5673,16.0,0,0,0,0,7.0,0,-1
5673,19.0,0,0,0,0,8.0,0,-1
5673,33.0,2,0,1,1,49.0,2,3
5673,17.0,1,0,0,0,18.0,1,-1
5674,19.0,1,0,0,0,16.0,1,2
5674,17.0,0,0,0,0,14.0,1,2
5674,31.0,2,0,1,1,40.0,1,-6
5674,15.0,0,0,0,0,15.0,0,2
5675,18.0,0,0,0,0,18.0,1,3
5675,29.0,2,0,0,0,28.0,2,3
5675,14.0,0,0,0,0,5.0,0,3
5675,27.0,1,0,1,1,34.0,0,-9
5676,22.0,2,0,0,0,25.0,2,2
5676,14.0,0,0,0,0,14.0,0,2
5676,29.0,1,0,1,1,40.0,1,-6
5676,16.0,0,0,0,0,7.0,0,2
5677,21.0,0,0,0,0,15.0,0,3
5677,28.0,2,0,0,0,31.0,2,3
5677,16.0,0,0,0,0,13.0,0,3
5677,21.0,1,0,1,1,28.0,1,-9
5678,24.0,0,2,1,1,40.0,2,3
5678,17.0,0,2,0,0,18.0,1,-1
5678,10.0,0,2,0,0,4.0,0,-1
5678,24.0,1,2,0,0,24.0,0,-1
5679,22.0,0,0,0,0,9.0,0,3
5679,19.0,1,0,0,0,21.0,1,3
5679,24.0,2,0,1,1,21.0,2,-9
5679,20.0,0,0,0,0,32.0,0,3
5680,21.0,0,0,0,0,29.0,0,2
5680,20.0,0,0,0,0,11.0,0,2
5680,28.0,2,0,0,0,16.0,1,2
5680,17.0,1,0,1,1,30.0,2,-6
5681,27.0,1,0,0,0,23.0,1,4
5681,10.0,0,0,0,0,29.0,1,4
5681,27.0,1,0,0,0,20.0,0,4
5681,20.0,1,0,1,1,13.0,1,-12
5682,18.0,0,0,0,0,4.0,0,-1
5682,20.0,0,0,0,0,4.0,0,-1
5682,33.0,3,0,1,1,33.0,3,3
5682,12.0,0,0,0,0,45.0,0,-1
5683,27.0,2,0,0,0,29.0,2,3
5683,18.0,1,0,0,0,16.0,1,3
5683,16.0,0,0,0,0,12.0,0,3
5683,23.0,0,0,1,1,29.0,0,-9
5684,20.0,0,1,0,0,10.0,0,-1
5684,23.0,2,1,0,0,25.0,1,-1
5684,16.0,0,1,0,0,7.0,0,-1
5684,25.0,0,1,1,1,46.0,2,3
5685,14.0,1,1,0,0,19.0,1,2
5685,23.0,0,1,0,0,15.0,0,2
5685,19.0,0,1,0,0,26.0,0,2
5685,21.0,1,1,1,1,25.0,2,-6
5686,23.0,0,0,0,0,9.0,0,4
5686,23.0,2,0,0,0,27.0,2,4
5686,26.0,1,0,0,0,26.0,1,4
5686,16.0,0,0,1,1,26.0,0,-12
5687,16.0,0,1,0,0,11.0,0,2
5687,17.0,1,1,0,0,14.0,1,2
5687,25.0,1,1,1,1,26.0,2,-6
5687,21.0,0,1,0,0,28.0,0,2
5688,18.0,0,0,0,0,10.0,0,5
5688,29.0,1,0,0,0,27.0,1,5
5688,22.0,2,0,0,0,29.0,2,5
5688,13.0,0,0,1,1,16.0,0,-15
5689,24.0,2,0,0,0,34.0,2,4
5689,20.0,0,0,0,0,16.0,0,4
5689,17.0,0,0,1,1,18.0,0,-12
5689,24.0,1,0,0,0,20.0,1,4
5690,23.0,1,0,0,0,36.0,2,3
5690,18.0,0,0,0,0,16.0,0,3
5690,24.0,0,0,0,0,11.0,0,3
5690,22.0,2,0,1,1,25.0,1,-9
5691,19.0,0,1,0,0,15.0,1,-1
5691,25.0,1,1,0,0,14.0,1,-1
5691,19.0,1,1,0,0,4.0,0,-1
5691,21.0,0,1,1,1,54.0,1,3
5692,18.0,0,0,0,0,9.0,0,3
5692,17.0,0,0,0,0,10.0,0,3
5692,19.0,1,0,0,0,44.0,1,3
5692,34.0,2,0,1,1,20.0,2,-9
5693,17.0,1,0,0,0,2.0,0,2
5693,26.0,1,0,0,0,26.0,1,2
5693,21.0,0,0,1,1,36.0,1,-6
5693,24.0,1,0,0,0,20.0,1,2
5694,20.0,1,0,0,0,6.0,1,-1
5694,19.0,1,0,0,0,15.0,1,-1
5694,25.0,0,0,0,0,14.0,0,-1
5694,20.0,1,0,1,1,51.0,1,3
5695,27.0,1,0,0,0,26.0,0,3
5695,18.0,1,0,0,0,8.0,1,3
5695,22.0,1,0,1,1,28.0,1,-9
5695,19.0,0,0,0,0,24.0,1,3
5696,25.0,2,0,0,0,40.0,2,4
5696,22.0,1,0,0,0,19.0,1,4
5696,17.0,0,0,1,1,19.0,0,-12
5696,17.0,0,0,0,0,4.0,0,4
5697,15.0,0,0,0,0,14.0,1,2
5697,12.0,0,0,0,0,2.0,0,2
5697,34.0,2,0,1,1,33.0,1,-6
5697,23.0,1,0,0,0,35.0,1,2
5698,22.0,1,0,0,0,8.0,1,1
5698,19.0,2,0,0,0,24.0,1,1
5698,26.0,0,0,1,1,44.0,1,-3
5698,21.0,0,0,0,0,12.0,0,1
5699,23.0,0,0,0,0,30.0,1,-1
5699,20.0,1,0,0,0,0,0,-1
5699,16.0,1,0,0,0,6.0,1,-1
5699,25.0,1,0,1,1,50.0,1,3
5700,20.0,0,0,0,0,2.0,0,-3
5700,18.0,0,0,0,0,13.0,0,-3
5700,27.0,2,0,1,1,64.0,2,9
5700,19.0,1,0,0,0,6.0,1,-3
5701,20.0,1,0,0,0,17.0,2,4
5701,23.0,0,0,0,0,6.0,0,4
5701,18.0,1,0,0,0,40.0,1,4
5701,18.0,1,0,1,1,20.0,0,-12
5702,14.0,0,0,0,0,2.0,0,4
5702,26.0,2,0,0,0,38.0,3,4
5702,30.0,1,0,1,1,26.0,0,-12
5702,18.0,0,0,0,0,18.0,0,4
5703,22.0,0,0,0,0,13.0,0,3
5703,21.0,1,0,0,0,10.0,0,3
5703,21.0,1,0,1,1,26.0,1,-9
5703,21.0,1,0,0,0,30.0,2,3
5704,16.0,1,1,0,0,32.0,1,4
5704,24.0,0,1,0,0,11.0,0,4
5704,23.0,1,1,0,0,26.0,1,4
5704,20.0,0,1,1,1,19.0,1,-12
5705,21.0,0,0,1,1,46.0,1,-3
5705,11.0,0,0,0,0,28.0,0,1
5705,34.0,3,0,0,0,10.0,2,1
5705,15.0,0,0,0,0,3.0,0,1
5706,27.0,1,0,0,0,15.0,1,3
5706,21.0,0,0,0,0,16.0,0,3
5706,21.0,1,0,0,0,28.0,1,3
5706,15.0,1,0,1,1,28.0,1,-9
5707,16.0,0,0,0,0,19.0,1,3
5707,17.0,0,0,0,0,9.0,0,3
5707,25.0,1,0,1,1,32.0,0,-9
5707,22.0,2,0,0,0,25.0,2,3
5708,24.0,0,1,0,0,22.0,0,5
5708,17.0,1,1,0,0,33.0,2,5
5708,19.0,1,1,1,1,8.0,1,-15
5708,23.0,0,1,0,0,23.0,0,5
5709,18.0,0,0,0,0,4.0,0,4
5709,18.0,1,0,0,0,25.0,1,4
5709,27.0,1,0,1,1,18.0,0,-12
5709,17.0,1,0,0,0,35.0,2,4
5710,25.0,2,0,0,0,41.0,2,3
5710,20.0,0,0,0,0,10.0,0,3
5710,17.0,1,0,1,1,27.0,1,-9
5710,19.0,0,0,0,0,6.0,0,3
5711,21.0,1,0,0,0,6.0,1,1
5711,28.0,1,0,0,0,23.0,1,1
5711,19.0,0,0,0,0,14.0,0,1
5711,20.0,1,0,1,1,42.0,1,-3
5712,16.0,0,0,0,0,30.0,1,6
5712,26.0,2,0,0,0,39.0,2,6
5712,26.0,1,0,0,0,13.0,0,6
5712,12.0,0,0,1,1,5.0,0,-18
5713,23.0,0,0,0,0,22.0,0,3
5713,27.0,3,0,0,0,20.0,2,3
5713,17.0,0,0,0,0,18.0,0,3
5713,14.0,0,0,1,1,27.0,1,-9
5714,18.0,1,1,0,0,25.0,0,4
5714,29.0,0,1,0,0,27.0,0,4
5714,17.0,0,1,1,1,19.0,1,-12
5714,20.0,1,1,0,0,17.0,2,4
5715,13.0,0,0,0,0,30.0,1,3
5715,13.0,0,0,0,0,7.0,0,3
5715,30.0,1,0,1,1,31.0,1,-9
5715,29.0,2,0,0,0,15.0,1,3
5716,24.0,1,0,1,1,20.0,1,-12
5716,21.0,0,0,0,0,34.0,0,4
5716,19.0,1,0,0,0,22.0,2,4
5716,22.0,1,0,0,0,6.0,0,4
5717,26.0,0,1,0,0,22.0,0,-2
5717,12.0,0,1,0,0,4.0,0,-2
5717,18.0,0,1,0,0,13.0,0,-2
5717,26.0,2,1,1,1,46.0,3,6
5718,25.0,1,0,1,1,16.0,1,-12
5718,23.0,0,0,0,0,21.0,0,4
5718,16.0,0,0,0,0,0,0,4
5718,24.0,2,0,0,0,49.0,2,4
5719,28.0,1,0,0,0,23.0,0,5
5719,28.0,2,0,0,0,56.0,3,5
5719,12.0,0,0,0,0,0,0,5
5719,20.0,0,0,1,1,8.0,0,-15
5720,19.0,1,0,0,0,17.0,1,4
5720,19.0,0,0,0,0,14.0,0,4
5720,18.0,0,0,1,1,21.0,1,-12
5720,27.0,2,0,0,0,31.0,1,4
5721,25.0,1,0,0,0,20.0,0,-1
5721,18.0,1,0,0,0,15.0,1,-1
5721,17.0,1,0,1,1,40.0,2,3
5721,23.0,0,0,0,0,12.0,0,-1
5722,22.0,0,1,0,0,12.0,0,4
5722,19.0,0,1,0,0,26.0,0,4
5722,18.0,0,1,1,1,14.0,1,-12
5722,22.0,2,1,0,0,34.0,2,4
5723,18.0,0,0,1,1,42.0,0,-6
5723,13.0,0,0,0,0,2.0,0,2
5723,18.0,0,0,0,0,17.0,1,2
5723,32.0,3,0,0,0,24.0,2,2
5724,22.0,2,0,0,0,27.0,2,3
5724,20.0,1,0,0,0,22.0,1,3
5724,15.0,0,0,0,0,4.0,0,3
5724,27.0,0,0,1,1,33.0,0,-9
5725,18.0,1,0,0,0,26.0,1,4
5725,14.0,0,0,0,0,27.0,1,4
5725,34.0,1,0,0,0,13.0,0,4
5725,19.0,1,0,1,1,21.0,1,-12
5726,24.0,1,1,1,1,22.0,1,-9
5726,16.0,0,1,0,0,6.0,0,3
5726,27.0,1,1,0,0,32.0,1,3
5726,12.0,0,1,0,0,22.0,1,3
5727,27.0,2,0,0,0,18.0,1,3
5727,23.0,1,0,0,0,28.0,1,3
5727,13.0,0,0,0,0,9.0,0,3
5727,21.0,0,0,1,1,27.0,1,-9
5728,20.0,0,0,0,0,16.0,0,4
5728,26.0,1,0,0,0,19.0,1,4
5728,17.0,0,0,0,0,35.0,1,4
5728,24.0,2,0,1,1,16.0,1,-12
5729,25.0,2,0,0,0,36.0,2,3
5729,25.0,1,0,0,0,15.0,0,3
5729,28.0,0,0,1,1,29.0,1,-9
5729,9.0,0,0,0,0,2.0,0,3
5730,26.0,0,0,0,0,37.0,0,5
5730,25.0,0,0,0,0,39.0,1,5
5730,17.0,2,0,1,1,6.0,1,-15
5730,20.0,1,0,0,0,6.0,1,5
5731,23.0,1,0,0,0,29.0,1,3
5731,14.0,0,0,0,0,19.0,1,3
5731,30.0,1,0,1,1,23.0,1,-9
5731,18.0,1,0,0,0,17.0,0,3
5732,14.0,1,1,0,0,6.0,0,2
5732,11.0,0,1,0,0,20.0,0,2
5732,33.0,1,1,0,0,29.0,1,2
5732,22.0,0,1,1,1,29.0,2,-6
5733,21.0,0,1,0,0,4.0,0,2
5733,20.0,1,1,0,0,29.0,1,2
5733,20.0,0,1,0,0,28.0,0,2
5733,23.0,1,1,1,1,27.0,2,-6
5734,26.0,0,0,0,0,47.0,0,5
5734,23.0,2,0,0,0,22.0,3,5
5734,12.0,0,0,1,1,10.0,0,-15
5734,21.0,1,0,0,0,5.0,0,5
5735,16.0,0,1,0,0,6.0,1,-3
5735,25.0,1,1,0,0,9.0,0,-3
5735,10.0,0,1,0,0,4.0,0,-3
5735,27.0,1,1,1,1,66.0,2,9
5736,18.0,1,0,0,0,11.0,1,-1
5736,20.0,0,0,0,0,5.0,0,-1
5736,32.0,2,0,1,1,46.0,1,3
5736,16.0,0,0,0,0,22.0,1,-1
5737,24.0,1,1,1,1,53.0,2,6
5737,19.0,1,1,0,0,10.0,1,-2
5737,20.0,0,1,0,0,15.0,0,-2
5737,21.0,0,1,0,0,6.0,0,-2
5738,19.0,1,1,0,0,12.0,1,2
5738,20.0,1,1,0,0,12.0,1,2
5738,22.0,0,1,0,0,23.0,1,2
5738,23.0,0,1,1,1,37.0,0,-6
5739,14.0,0,0,0,0,8.0,1,2
5739,25.0,1,0,0,0,23.0,1,2
5739,20.0,2,0,0,0,8.0,1,2
5739,17.0,0,0,1,1,44.0,0,-6
5740,17.0,1,1,0,0,38.0,2,5
5740,26.0,1,1,0,0,27.0,0,5
5740,17.0,0,1,0,0,9.0,0,5
5740,23.0,0,1,1,1,10.0,1,-15
5741,21.0,0,0,0,0,0,0,-2
5741,17.0,1,0,0,0,5.0,0,-2
5741,18.0,0,0,0,0,27.0,0,-2
5741,32.0,2,0,1,1,48.0,3,6
5742,23.0,1,0,0,0,13.0,0,2
5742,24.0,1,0,0,0,7.0,1,2
5742,17.0,1,0,1,1,40.0,1,-6
5742,18.0,0,0,0,0,26.0,1,2
5743,25.0,1,0,0,0,33.0,1,4
5743,27.0,1,0,0,0,12.0,1,4
5743,13.0,0,0,1,1,25.0,0,-12
5743,21.0,1,0,0,0,16.0,1,4
5744,29.0,1,1,0,0,28.0,0,5
5744,12.0,0,1,0,0,22.0,0,5
5744,21.0,1,1,0,0,22.0,2,5
5744,22.0,0,1,1,1,10.0,1,-15
5745,14.0,0,0,0,0,8.0,1,1
5745,30.0,2,0,0,0,20.0,2,1
5745,21.0,1,0,0,0,9.0,0,1
5745,14.0,0,0,1,1,48.0,0,-3
5746,14.0,0,0,0,0,2.0,0,-1
5746,22.0,0,0,0,0,27.0,1,-1
5746,32.0,2,0,1,1,50.0,1,3
5746,16.0,1,0,0,0,6.0,1,-1
5747,29.0,2,0,0,0,22.0,1,4
5747,22.0,0,0,0,0,23.0,0,4
5747,17.0,1,0,0,0,19.0,1,4
5747,15.0,0,0,1,1,20.0,1,-12
5748,19.0,0,0,0,0,28.0,0,3
5748,27.0,1,0,0,0,19.0,0,3
5748,27.0,2,0,1,1,14.0,2,-9
5748,14.0,0,0,0,0,25.0,1,3
5749,24.0,0,1,0,0,4.0,0,2
5749,18.0,1,1,0,0,12.0,1,2
5749,14.0,0,1,0,0,37.0,0,2
5749,24.0,1,1,1,1,28.0,2,-6
5750,37.0,2,0,0,0,36.0,1,2
5750,23.0,1,0,0,0,12.0,1,2
5750,14.0,0,0,0,0,4.0,0,2
5750,14.0,0,0,1,1,36.0,1,-6
5751,24.0,1,0,0,0,23.0,1,4
5751,21.0,0,0,0,0,18.0,0,4
5751,24.0,1,0,1,1,15.0,1,-12
5751,18.0,1,0,0,0,26.0,1,4
5752,19.0,1,0,1,1,16.0,0,-15
5752,24.0,1,0,0,0,23.0,1,5
5752,19.0,0,0,0,0,19.0,0,5
5752,26.0,1,0,0,0,27.0,2,5
5753,19.0,1,0,0,0,9.0,1,4
5753,23.0,1,0,0,0,32.0,2,4
5753,28.0,0,0,1,1,23.0,0,-12
5753,18.0,1,0,0,0,19.0,0,4
5754,20.0,0,0,0,0,4.0,0,3
5754,21.0,1,0,0,0,13.0,1,3
5754,23.0,2,0,0,0,29.0,2,3
5754,21.0,0,0,1,1,35.0,0,-9
5755,21.0,1,1,0,0,19.0,1,3
5755,22.0,0,1,0,0,16.0,0,3
5755,20.0,0,1,1,1,15.0,2,-9
5755,19.0,1,1,0,0,36.0,0,3
5756,14.0,0,1,0,0,23.0,0,-1
5756,25.0,1,1,0,0,15.0,1,-1
5756,21.0,0,1,1,1,37.0,2,3
5756,18.0,1,1,0,0,8.0,0,-1
5757,19.0,1,1,0,0,10.0,1,-1
5757,20.0,0,1,0,0,13.0,0,-1
5757,22.0,0,1,1,1,40.0,2,3
5757,18.0,1,1,0,0,21.0,0,-1
5758,25.0,2,0,0,0,23.0,1,4
5758,19.0,0,0,0,0,7.0,0,4
5758,17.0,1,0,0,0,34.0,1,4
5758,27.0,0,0,1,1,20.0,1,-12
5759,26.0,1,0,0,0,15.0,0,3
5759,21.0,1,0,0,0,15.0,1,3
5759,24.0,1,0,0,0,26.0,1,3
5759,16.0,0,0,1,1,27.0,1,-9
5760,23.0,1,0,0,0,16.0,2,3
5760,15.0,1,0,0,0,4,1,3
5760,19.0,0,0,1,1,32.0,0,-9
5760,28.0,1,0,0,0,34.0,0,3
5761,30.0,1,0,0,0,17.0,1,2
5761,19.0,1,0,0,0,10.0,1,2
