game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
4532,18.0,0,0,0,0,0,0,2
4533,19.0,0,1,0,0,22.0,0,-1
4533,11.0,0,1,0,0,2.0,0,-1
4533,20.0,1,1,1,1,48.0,2,3
4533,32.0,1,1,0,0,13.0,1,-1
4534,17.0,1,1,1,1,14.0,1,-12
4534,10.0,0,1,0,0,9.0,0,4
4534,24.0,1,1,0,0,52.0,2,4
4534,23.0,0,1,0,0,11.0,0,4
4535,25.0,0,0,0,0,2.0,0,-1
4535,16.0,1,0,0,0,16.0,1,-1
4535,21.0,2,0,0,0,17.0,1,-1
4535,25.0,0,0,1,1,50.0,1,3
4536,24.0,1,0,1,1,22.0,1,-9
4536,24.0,2,0,0,0,25.0,2,3
4536,21.0,0,0,0,0,21.0,0,3
4536,17.0,0,0,0,0,20.0,0,3
4537,19.0,0,0,1,1,28.0,0,-9
4537,23.0,2,0,0,0,18.0,1,3
4537,20.0,0,0,0,0,19.0,0,3
4537,23.0,1,0,0,0,18.0,2,3
4538,18.0,0,0,0,0,16.0,1,1
4538,29.0,1,0,0,0,25.0,0,1
4538,30.0,2,0,1,1,34.0,2,-3
4538,11.0,0,0,0,0,10.0,0,1
4539,18.0,0,0,0,0,16.0,0,5
4539,16.0,0,0,1,1,11.0,0,-15
4539,26.0,2,0,0,0,38.0,3,5
4539,20.0,1,0,0,0,19.0,0,5
4540,24.0,1,0,0,0,11.0,1,5
4540,21.0,1,0,0,0,34.0,1,5
4540,23.0,0,0,0,0,28.0,1,5
4540,18.0,1,0,1,1,13.0,0,-15
4541,22.0,1,0,1,1,3.0,0,-18
4541,24.0,1,0,0,0,52.0,2,6
4541,24.0,1,0,0,0,26.0,1,6
4541,13.0,0,0,0,0,4.0,0,6
4542,15.0,0,0,1,1,2.0,0,-18
4542,29.0,1,0,0,0,30.0,1,6
4542,20.0,1,0,0,0,19.0,1,6
4542,23.0,1,0,0,0,34.0,1,6
4543,22.0,1,0,0,0,36.0,2,4
4543,21.0,0,0,0,0,18.0,0,4
4543,18.0,1,0,1,1,14.0,1,-12
4543,26.0,1,0,0,0,18.0,0,4
4544,25.0,1,0,1,1,27.0,1,-9
4544,22.0,1,0,0,0,40.0,2,3
4544,17.0,1,0,0,0,5.0,0,3
4544,21.0,0,0,0,0,13.0,0,3
4545,22.0,1,0,0,0,20.0,1,4
4545,28.0,1,0,0,0,19.0,0,4
4545,17.0,0,0,1,1,22.0,0,-12
4545,17.0,1,0,0,0,24.0,2,4
4546,19.0,0,0,0,0,4.0,0,1
4546,25.0,2,0,0,0,23.0,2,1
4546,17.0,0,0,0,0,13.0,0,1
4546,27.0,1,0,1,1,46.0,1,-3
4547,23.0,1,0,1,1,38.0,1,-6
4547,20.0,0,0,0,0,9.0,0,2
4547,22.0,1,0,0,0,17.0,1,2
4547,23.0,1,0,0,0,21.0,1,2
4548,24.0,1,1,0,0,19.0,0,-1
4548,12.0,0,1,0,0,4.0,0,-1
4548,21.0,1,1,1,1,40.0,3,3
4548,20.0,0,1,0,0,22.0,0,-1
4549,14.0,0,1,0,0,5.0,0,1
4549,17.0,0,1,0,0,22.0,0,1
4549,29.0,1,1,1,1,27.0,3,-3
4549,20.0,1,1,0,0,29.0,0,1
4550,25.0,1,1,0,0,16.0,2,-2
4550,16.0,0,1,0,0,6.0,0,-2
4550,15.0,0,1,1,1,62.0,1,6
4550,24.0,1,1,0,0,4.0,0,-2
4551,20.0,2,0,0,0,28.0,1,4
4551,29.0,0,0,0,0,16.0,0,4
4551,23.0,1,0,1,1,20.0,1,-12
4551,14.0,0,0,0,0,21.0,1,4
4552,21.0,0,0,1,1,46.0,1,3
4552,27.0,2,0,0,0,10.0,2,-1
4552,19.0,1,0,0,0,7.0,0,-1
4552,16.0,0,0,0,0,18.0,0,-1
4553,25.0,2,0,0,0,50.0,3,4
4553,21.0,0,0,0,0,16.0,0,4
4553,20.0,1,0,0,0,0,0,4
4553,17.0,0,0,1,1,22.0,0,-12
4554,14.0,0,0,0,0,2.0,0,-1
4554,20.0,0,0,0,0,22.0,0,-1
4554,18.0,1,0,1,1,44.0,2,3
4554,31.0,2,0,0,0,18.0,1,-1
4555,22.0,1,1,1,1,43.0,1,-3
4555,11.0,0,1,0,0,24.0,0,1
4555,27.0,0,1,0,0,9.0,0,1
4555,21.0,1,1,0,0,12.0,2,1
4556,26.0,1,0,0,0,11.0,0,4
4556,13.0,0,0,0,0,15.0,0,4
4556,14.0,0,0,1,1,19.0,0,-12
4556,33.0,2,0,0,0,37.0,3,4
4557,28.0,0,0,0,0,10.0,0,2
4557,23.0,1,0,0,0,21.0,1,2
4557,21.0,2,0,1,1,39.0,1,-6
4557,13.0,0,0,0,0,15.0,1,2
4558,23.0,1,0,1,1,47.0,0,-3
4558,17.0,0,0,0,0,12.0,0,1
4558,16.0,1,0,0,0,21.0,2,1
4558,24.0,1,0,0,0,6.0,1,1
4559,25.0,0,0,0,0,17.0,0,-2
4559,16.0,0,0,0,0,6.0,0,-2
4559,26.0,2,0,1,1,51.0,2,6
4559,16.0,1,0,0,0,4,1,-2
4560,19.0,1,0,0,0,18.0,1,4
4560,10.0,0,0,0,0,16.0,0,4
4560,28.0,1,0,1,1,10.0,2,-12
4560,20.0,1,0,0,0,44.0,0,4
4561,33.0,2,0,0,0,38.0,2,5
4561,26.0,1,0,0,0,8.0,0,5
4561,11.0,0,0,1,1,7.0,0,-15
4561,16.0,0,0,0,0,35.0,1,5
4562,16.0,0,0,0,0,30.0,1,4
4562,22.0,2,0,0,0,26.0,1,4
4562,25.0,1,0,1,1,19.0,1,-12
4562,23.0,0,0,0,0,11.0,0,4
4563,18.0,0,1,0,0,9.0,0,3
4563,17.0,1,1,0,0,11.0,1,3
4563,14.0,0,1,1,1,18.0,2,-9
4563,34.0,1,1,0,0,47.0,0,3
4564,21.0,0,0,0,0,12.0,0,-1
4564,19.0,0,0,0,0,17.0,0,-1
4564,19.0,2,0,1,1,38.0,2,3
4564,24.0,1,0,0,0,16.0,1,-1
4565,17.0,1,0,0,0,24.0,1,3
4565,24.0,1,0,0,0,24.0,1,3
4565,14.0,0,0,1,1,27.0,1,-9
4565,33.0,1,0,0,0,12.0,0,3
4566,17.0,1,0,0,0,26.0,1,2
4566,22.0,1,0,1,1,23.0,2,-6
4566,19.0,0,0,0,0,26.0,0,2
4566,26.0,1,0,0,0,10.0,0,2
4567,21.0,1,0,1,1,29.0,0,-9
4567,31.0,1,0,0,0,34.0,2,3
4567,10.0,0,0,0,0,2.0,0,3
4567,25.0,1,0,0,0,21.0,1,3
4568,30.0,1,0,0,0,14.0,0,2
4568,20.0,1,0,0,0,9.0,1,2
4568,14.0,0,0,1,1,43.0,0,-6
4568,20.0,1,0,0,0,21.0,2,2
4569,12.0,0,0,0,0,2.0,0,5
4569,28.0,1,0,0,0,34.0,1,5
4569,13.0,1,0,0,0,37.0,2,5
4569,27.0,1,0,1,1,8.0,0,-15
4570,17.0,0,0,0,0,7.0,0,-1
4570,26.0,1,0,0,0,11.0,1,-1
4570,26.0,1,0,0,0,21.0,1,-1
4570,19.0,1,0,1,1,49.0,1,3
4571,16.0,0,1,1,1,25.0,1,-9
4571,19.0,1,1,0,0,15.0,1,3
4571,22.0,0,1,0,0,22.0,0,3
4571,27.0,1,1,0,0,24.0,1,3
4572,35.0,2,0,0,0,36.0,2,3
4572,12.0,0,0,0,0,10.0,0,3
4572,20.0,0,0,1,1,27.0,0,-9
4572,17.0,1,0,0,0,13.0,1,3
4573,17.0,0,0,0,0,10.0,0,3
4573,20.0,1,0,0,0,22.0,2,3
4573,25.0,2,0,0,0,26.0,1,3
4573,20.0,0,0,1,1,28.0,0,-9
4574,30.0,2,0,0,0,28.0,1,5
4574,19.0,1,0,0,0,31.0,1,5
4574,17.0,0,0,1,1,7.0,0,-15
4574,20.0,0,0,0,0,20.0,1,5
4575,23.0,2,0,0,0,36.0,2,5
4575,18.0,1,0,0,0,8.0,1,5
4575,30.0,0,0,0,0,26.0,0,5
4575,16.0,0,0,1,1,12.0,0,-15
4576,29.0,2,0,0,0,35.0,1,3
4576,24.0,0,0,0,0,16.0,0,3
4576,16.0,0,0,1,1,24.0,1,-9
4576,19.0,1,0,0,0,12.0,1,3
4577,23.0,1,0,0,0,14.0,1,3
4577,12.0,0,0,0,0,9.0,0,3
4577,22.0,1,0,1,1,33.0,0,-9
4577,31.0,1,0,0,0,30.0,2,3
4578,25.0,1,0,0,0,52.0,2,4
4578,17.0,1,0,0,0,0,0,4
4578,17.0,1,0,1,1,18.0,1,-12
4578,22.0,0,0,0,0,14.0,0,4
4579,20.0,0,0,0,0,18.0,0,2
4579,27.0,2,0,0,0,21.0,1,2
4579,17.0,0,0,0,0,18.0,0,2
4579,17.0,1,0,1,1,26.0,2,-6
4580,16.0,0,0,0,0,46.0,0,5
4580,23.0,1,0,0,0,21.0,2,5
4580,25.0,2,0,0,0,11.0,1,5
4580,15.0,0,0,1,1,9.0,0,-15
4581,26.0,3,0,0,0,29.0,2,2
4581,17.0,0,0,0,0,8.0,0,2
4581,19.0,0,0,1,1,32.0,1,-6
4581,18.0,0,0,0,0,18.0,0,2
4582,19.0,0,0,0,0,27.0,0,-1
4582,23.0,1,0,0,0,5.0,0,-1
4582,26.0,2,0,1,1,38.0,3,3
4582,19.0,0,0,0,0,15.0,0,-1
4583,34.0,1,0,0,0,39.0,2,4
4583,18.0,0,0,0,0,23.0,0,4
4583,18.0,1,0,1,1,14.0,1,-12
4583,18.0,1,0,0,0,10.0,0,4
4584,11.0,0,1,0,0,4.0,0,4
4584,20.0,1,1,0,0,25.0,1,4
4584,26.0,0,1,1,1,26.0,0,-12
4584,15.0,1,1,0,0,26.0,2,4
4585,28.0,2,0,0,0,32.0,1,3
4585,20.0,1,0,0,0,7.0,1,3
4585,12.0,0,0,1,1,23.0,1,-9
4585,28.0,0,0,0,0,23.0,0,3
4586,22.0,1,0,0,0,31.0,2,4
4586,19.0,1,0,0,0,20.0,0,4
4586,15.0,0,0,1,1,22.0,0,-12
4586,25.0,1,0,0,0,11.0,1,4
4587,13.0,0,0,0,0,15.0,1,3
4587,20.0,1,0,0,0,22.0,1,3
4587,26.0,1,0,1,1,27.0,0,-9
4587,26.0,1,0,0,0,18.0,1,3
4588,24.0,1,0,0,0,13.0,1,4
4588,22.0,1,0,0,0,46.0,2,4
4588,25.0,1,0,0,0,4.0,0,4
4588,15.0,0,0,1,1,20.0,0,-12
4589,23.0,0,0,0,0,12.0,0,3
4589,18.0,1,0,1,1,24.0,1,-9
4589,17.0,1,0,0,0,8.0,1,3
4589,28.0,1,0,0,0,44.0,1,3
4590,26.0,1,0,0,0,18.0,0,2
4590,19.0,0,0,0,0,16.0,1,2
4590,21.0,2,0,1,1,22.0,2,-6
4590,19.0,0,0,0,0,32.0,0,2
4591,27.0,2,0,0,0,54.0,2,5
4591,21.0,0,0,0,0,12.0,0,5
4591,12.0,0,0,1,1,7.0,0,-15
4591,25.0,1,0,0,0,11.0,1,5
4592,13.0,0,0,0,0,24.0,0,4
4592,26.0,2,0,1,1,17.0,1,-12
4592,32.0,1,0,0,0,24.0,1,4
4592,16.0,0,0,0,0,19.0,1,4
4593,14.0,1,0,0,0,39.0,1,2
4593,23.0,0,0,0,0,14.0,0,2
4593,22.0,1,0,1,1,27.0,2,-6
4593,24.0,1,0,0,0,8.0,0,2
4594,20.0,1,0,1,1,26.0,2,-6
4594,26.0,1,0,0,0,26.0,0,2
4594,27.0,1,0,0,0,25.0,1,2
4594,15.0,0,0,0,0,8.0,0,2
4595,25.0,0,1,0,0,3.0,0,4
4595,24.0,0,1,1,1,18.0,1,-12
4595,9.0,0,1,0,0,13.0,1,4
4595,24.0,2,1,0,0,50.0,1,4
4596,24.0,0,0,0,0,13.0,0,2
4596,23.0,1,0,0,0,46.0,1,2
4596,23.0,2,0,1,1,26.0,2,-6
4596,15.0,0,0,0,0,2.0,0,2
4597,12.0,0,0,0,0,16.0,0,4
4597,20.0,1,0,0,0,4,1,4
4597,24.0,1,0,0,0,42.0,2,4
4597,31.0,1,0,1,1,26.0,0,-12
4598,22.0,1,0,0,0,35.0,1,5
4598,23.0,1,0,0,0,33.0,2,5
4598,23.0,1,0,1,1,10.0,0,-15
4598,20.0,0,0,0,0,10.0,0,5
4599,14.0,0,0,0,0,14.0,0,3
4599,22.0,0,0,0,0,6.0,0,3
4599,16.0,0,0,1,1,22.0,1,-9
4599,34.0,3,0,0,0,41.0,2,3
4600,22.0,1,1,0,0,13.0,1,1
4600,19.0,1,1,0,0,6.0,1,1
4600,15.0,0,1,0,0,17.0,1,1
4600,26.0,0,1,1,1,48.0,0,-3
4601,28.0,1,0,1,1,27.0,0,-9
4601,21.0,0,0,0,0,35.0,0,3
4601,18.0,0,0,0,0,2.0,0,3
4601,18.0,2,0,0,0,18.0,3,3
4602,23.0,1,0,0,0,25.0,2,5
4602,19.0,1,0,0,0,48.0,1,5
4602,22.0,1,0,1,1,15.0,0,-15
4602,24.0,0,0,0,0,0,0,5
4603,19.0,0,0,0,0,19.0,0,2
4603,20.0,0,0,0,0,2.0,0,2
4603,22.0,1,0,1,1,37.0,1,-6
4603,25.0,2,0,0,0,24.0,2,2
4604,16.0,0,1,0,0,11.0,0,3
4604,24.0,1,1,0,0,37.0,1,3
4604,22.0,1,1,0,0,10.0,1,3
4604,20.0,0,1,1,1,27.0,1,-9
4605,17.0,0,0,0,0,14.0,0,5
4605,17.0,1,0,0,0,34.0,2,5
4605,19.0,1,0,1,1,14.0,0,-15
4605,29.0,1,0,0,0,25.0,1,5
4606,18.0,0,0,0,0,2.0,0,2
4606,34.0,2,0,1,1,41.0,1,-6
4606,19.0,0,0,0,0,33.0,0,2
4606,16.0,1,0,0,0,12.0,2,2
4607,20.0,1,1,0,0,7.0,0,-1
4607,18.0,1,1,0,0,13.0,1,-1
4607,21.0,0,1,1,1,45.0,2,3
4607,22.0,0,1,0,0,20.0,0,-1
4608,18.0,0,0,0,0,26.0,0,2
4608,18.0,2,0,0,0,7.0,1,2
4608,17.0,0,0,0,0,15.0,0,2
4608,34.0,1,0,1,1,29.0,2,-6
4609,16.0,1,0,0,0,20.0,2,2
4609,21.0,1,0,0,0,0,0,2
4609,28.0,1,0,1,1,41.0,1,-6
4609,21.0,0,0,0,0,20.0,0,2
4610,23.0,1,0,0,0,31.0,2,3
4610,12.0,0,0,0,0,0,0,3
4610,20.0,0,0,0,0,26.0,0,3
4610,28.0,2,0,1,1,24.0,1,-9
4611,26.0,1,0,0,0,24.0,1,4
4611,17.0,0,0,0,0,23.0,0,4
4611,14.0,0,0,1,1,18.0,0,-12
4611,23.0,2,0,0,0,19.0,2,4
4612,23.0,1,0,1,1,29.0,1,-9
4612,17.0,0,0,0,0,30.0,1,3
4612,21.0,1,0,0,0,21.0,1,3
4612,23.0,1,0,0,0,8.0,0,3
4613,22.0,1,0,0,0,20.0,2,3
4613,27.0,1,0,1,1,34.0,0,-9
4613,16.0,0,0,0,0,19.0,0,3
4613,23.0,1,0,0,0,6.0,1,3
4614,26.0,2,0,0,0,56.0,2,3
4614,14.0,0,0,0,0,0,0,3
4614,14.0,1,0,1,1,24.0,1,-9
4614,29.0,0,0,0,0,7.0,0,3
4615,25.0,1,0,0,0,17.0,1,4
4615,16.0,1,0,0,0,40.0,1,4
4615,30.0,0,0,1,1,19.0,0,-12
4615,17.0,1,0,0,0,8.0,1,4
4616,27.0,1,1,0,0,32.0,1,2
4616,23.0,0,1,0,0,10.0,0,2
4616,10.0,0,1,1,1,35.0,1,-6
4616,24.0,1,1,0,0,10.0,1,2
4617,30.0,1,0,0,0,29.0,1,3
4617,23.0,0,0,0,0,16.0,0,3
4617,17.0,1,0,1,1,30.0,1,-9
4617,18.0,1,0,0,0,13.0,1,3
4618,20.0,1,0,0,0,22.0,1,5
4618,21.0,1,0,0,0,28.0,2,5
4618,20.0,1,0,1,1,8.0,0,-15
4618,22.0,0,0,0,0,30.0,0,5
4619,28.0,2,0,0,0,27.0,1,3
4619,15.0,1,0,0,0,15.0,1,3
4619,31.0,0,0,1,1,27.0,0,-9
4619,11.0,0,0,0,0,11.0,1,3
4620,22.0,2,0,1,1,40.0,3,3
4620,25.0,1,0,0,0,17.0,0,-1
4620,22.0,0,0,0,0,13.0,0,-1
4620,19.0,0,0,0,0,18.0,0,-1
4621,23.0,2,0,0,0,38.0,2,3
4621,21.0,0,0,0,0,8.0,0,3
4621,11.0,0,0,1,1,31.0,1,-9
4621,29.0,1,0,0,0,9.0,0,3
4622,17.0,0,1,1,1,31.0,0,-9
4622,25.0,0,1,0,0,33.0,1,3
4622,15.0,0,1,0,0,7.0,0,3
4622,20.0,2,1,0,0,17.0,2,3
4623,26.0,0,0,0,0,18.0,0,-1
4623,19.0,2,0,0,0,10.0,1,-1
4623,13.0,0,0,1,1,48.0,1,3
4623,23.0,1,0,0,0,6.0,1,-1
4624,22.0,0,1,0,0,11.0,0,-1
4624,19.0,1,1,0,0,20.0,0,-1
4624,12.0,0,1,0,0,21.0,0,-1
4624,31.0,1,1,1,1,31.0,3,3
4625,19.0,2,1,0,0,40.0,3,4
4625,24.0,0,1,0,0,16.0,0,4
4625,25.0,0,1,1,1,24.0,0,-12
4625,16.0,0,1,0,0,5.0,0,4
4626,28.0,1,0,0,0,32.0,1,2
4626,29.0,2,0,0,0,18.0,1,2
4626,13.0,0,0,1,1,38.0,1,-6
4626,18.0,0,0,0,0,0,0,2
4627,26.0,2,0,0,0,43.0,2,4
4627,17.0,0,0,0,0,8.0,0,4
4627,24.0,1,0,1,1,19.0,1,-12
4627,21.0,0,0,0,0,14.0,0,4
4628,11.0,0,0,0,0,13.0,0,4
4628,22.0,1,0,0,0,25.0,2,4
4628,20.0,0,0,1,1,20.0,0,-12
4628,27.0,2,0,0,0,24.0,1,4
4629,24.0,1,1,0,0,19.0,1,-2
4629,23.0,1,1,0,0,9.0,0,-2
4629,21.0,0,1,1,1,57.0,2,6
4629,12.0,0,1,0,0,0,0,-2
4630,17.0,0,0,0,0,14.0,0,4
4630,16.0,0,0,1,1,25.0,0,-12
4630,19.0,1,0,0,0,21.0,2,4
4630,26.0,2,0,0,0,26.0,1,4
4631,20.0,2,0,0,0,46.0,3,4
4631,20.0,0,0,0,0,17.0,0,4
4631,25.0,1,0,1,1,21.0,0,-12
4631,15.0,0,0,0,0,0,0,4
4632,19.0,1,1,0,0,16.0,1,2
4632,28.0,0,1,0,0,20.0,0,2
4632,21.0,1,1,1,1,29.0,2,-6
4632,13.0,0,1,0,0,17.0,0,2
4633,18.0,0,0,0,0,31.0,1,5
4633,24.0,1,0,0,0,37.0,1,5
4633,23.0,0,0,0,0,12.0,0,5
4633,20.0,2,0,1,1,8.0,1,-15
4634,25.0,2,0,0,0,53.0,2,4
4634,21.0,1,0,0,0,10.0,1,4
4634,30.0,0,0,1,1,17.0,0,-12
4634,12.0,0,0,0,0,4.0,0,4
4635,14.0,0,1,0,0,17.0,0,2
4635,26.0,1,1,0,0,29.0,2,2
4635,25.0,1,1,1,1,41.0,1,-6
4635,17.0,0,1,0,0,0,0,2
4636,20.0,1,0,0,0,12.0,1,-1
4636,16.0,0,0,0,0,6.0,0,-1
4636,18.0,0,0,0,0,25.0,0,-1
4636,29.0,2,0,1,1,41.0,2,3
4637,24.0,1,0,1,1,49.0,1,3
4637,23.0,0,0,0,0,0,0,-1
4637,19.0,1,0,0,0,28.0,1,-1
4637,22.0,1,0,0,0,11.0,1,-1
4638,22.0,1,0,0,0,24.0,0,5
4638,17.0,0,0,0,0,10.0,0,5
4638,23.0,1,0,0,0,44.0,2,5
4638,24.0,1,0,1,1,10.0,1,-15
4639,27.0,0,1,0,0,34.0,1,4
4639,15.0,0,1,0,0,20.0,0,4
4639,20.0,1,1,1,1,14.0,1,-12
4639,21.0,1,1,0,0,16.0,1,4
4640,31.0,1,0,0,0,16.0,1,4
4640,19.0,1,0,0,0,10.0,1,4
4640,16.0,1,0,0,0,32.0,1,4
4640,21.0,0,0,1,1,24.0,0,-12
4641,11.0,0,0,0,0,19.0,0,1
4641,24.0,1,0,0,0,13.0,2,1
4641,26.0,1,0,1,1,45.0,1,-3
4641,24.0,1,0,0,0,10.0,0,1
4642,16.0,1,0,0,0,5.0,0,2
4642,26.0,2,0,0,0,23.0,2,2
4642,23.0,0,0,1,1,41.0,0,-6
4642,17.0,0,0,0,0,19.0,1,2
4643,20.0,0,0,0,0,9.0,0,3
4643,20.0,1,0,0,0,21.0,1,3
4643,21.0,1,0,0,0,23.0,1,3
4643,21.0,1,0,1,1,29.0,1,-9
4644,28.0,1,0,0,0,23.0,1,3
4644,23.0,1,0,0,0,16.0,1,3
4644,20.0,0,0,1,1,32.0,0,-9
4644,17.0,1,0,0,0,14.0,1,3
4645,16.0,1,1,0,0,3.0,0,-2
4645,20.0,0,1,0,0,23.0,0,-2
4645,17.0,1,1,1,1,47.0,3,6
4645,20.0,0,1,0,0,13.0,0,-2
4646,21.0,0,1,0,0,0,0,2
4646,25.0,0,1,0,0,22.0,1,2
4646,22.0,1,1,0,0,26.0,1,2
4646,15.0,1,1,1,1,39.0,1,-6
4647,20.0,1,0,1,1,32.0,0,-9
4647,26.0,1,0,0,0,13.0,1,3
4647,15.0,0,0,0,0,10.0,0,3
4647,21.0,1,0,0,0,33.0,2,3
4648,22.0,0,1,0,0,15.0,0,2
4648,11.0,0,1,0,0,5.0,0,2
4648,19.0,0,1,1,1,38.0,1,-6
4648,25.0,2,1,0,0,25.0,2,2
4649,16.0,0,0,0,0,24.0,1,5
4649,26.0,2,0,0,0,35.0,1,5
4649,20.0,0,0,1,1,13.0,0,-15
4649,22.0,1,0,0,0,16.0,1,5
4650,22.0,0,0,0,0,38.0,1,4
4650,19.0,0,0,0,0,0,0,4
4650,28.0,2,0,1,1,17.0,1,-12
4650,19.0,1,0,0,0,27.0,1,4
4651,23.0,1,0,0,0,24.0,1,5
4651,19.0,1,0,0,0,16.0,1,5
4651,24.0,0,0,1,1,13.0,0,-15
4651,18.0,1,0,0,0,26.0,1,5
4652,30.0,1,0,0,0,37.0,1,2
4652,16.0,1,0,1,1,41.0,1,-6
4652,17.0,0,0,0,0,0,0,2
4652,22.0,1,0,0,0,7.0,1,2
4653,19.0,1,0,0,0,9.0,0,-1
4653,18.0,0,0,0,0,2.0,0,-1
4653,22.0,1,0,1,1,40.0,2,3
4653,29.0,1,0,0,0,32.0,1,-1
4654,23.0,0,0,0,0,33.0,0,1
4654,24.0,1,0,0,0,14.0,0,1
4654,19.0,1,0,1,1,37.0,2,-3
4654,22.0,1,0,0,0,4,1,1
4655,14.0,1,1,0,0,19.0,1,2
4655,22.0,0,1,0,0,16.0,0,2
4655,24.0,1,1,1,1,24.0,2,-6
4655,21.0,0,1,0,0,25.0,0,2
4656,18.0,0,0,0,0,27.0,0,4
4656,33.0,2,0,0,0,33.0,2,4
4656,22.0,1,0,1,1,20.0,1,-12
4656,11.0,0,0,0,0,6.0,0,4
4657,23.0,2,0,0,0,17.0,1,4
4657,20.0,0,0,0,0,3.0,0,4
4657,18.0,0,0,1,1,18.0,0,-12
4657,26.0,1,0,0,0,49.0,2,4
4658,26.0,1,0,0,0,18.0,0,5
4658,26.0,1,0,0,0,14.0,1,5
4658,24.0,1,0,1,1,8.0,1,-15
4658,12.0,0,0,0,0,46.0,1,5
4659,21.0,0,0,0,0,21.0,0,2
4659,24.0,1,0,0,0,10.0,1,2
4659,15.0,0,0,1,1,37.0,1,-6
4659,20.0,2,0,0,0,15.0,1,2
4660,20.0,1,0,1,1,56.0,2,6
4660,23.0,0,0,0,0,8.0,0,-2
4660,28.0,1,0,0,0,13.0,0,-2
4660,17.0,1,0,0,0,8.0,1,-2
4661,23.0,0,0,1,1,17.0,0,-12
4661,32.0,3,0,0,0,25.0,2,4
4661,18.0,0,0,0,0,29.0,0,4
4661,15.0,0,0,0,0,15.0,1,4
4662,20.0,1,1,0,0,15.0,1,-1
4662,25.0,1,1,0,0,16.0,1,-1
4662,18.0,0,1,1,1,48.0,1,3
4662,17.0,0,1,0,0,8.0,0,-1
4663,14.0,0,0,0,0,2.0,0,3
4663,17.0,0,0,0,0,36.0,0,3
4663,21.0,2,0,1,1,24.0,1,-9
4663,30.0,1,0,0,0,25.0,2,3
4664,20.0,0,0,0,0,22.0,0,2
4664,19.0,1,0,0,0,29.0,2,2
4664,25.0,1,0,0,0,3.0,0,2
4664,18.0,1,0,1,1,34.0,1,-6
4665,16.0,1,0,0,0,21.0,1,3
4665,28.0,0,0,0,0,7.0,0,3
4665,26.0,2,0,0,0,23.0,1,3
4665,13.0,0,0,1,1,30.0,1,-9
4666,15.0,1,0,1,1,28.0,1,-9
4666,24.0,0,0,0,0,6.0,0,3
4666,31.0,2,0,0,0,33.0,2,3
4666,16.0,0,0,0,0,19.0,0,3
4667,25.0,0,0,0,0,12.0,0,3
4667,18.0,1,0,1,1,26.0,1,-9
4667,18.0,1,0,0,0,32.0,1,3
4667,23.0,1,0,0,0,15.0,1,3
4668,17.0,1,0,0,0,33.0,0,5
4668,29.0,1,0,0,0,32.0,2,5
4668,19.0,1,0,0,0,8.0,1,5
4668,20.0,0,0,1,1,13.0,0,-15
4669,25.0,2,0,1,1,32.0,3,-3
4669,19.0,0,0,0,0,24.0,0,1
4669,23.0,1,0,0,0,19.0,0,1
4669,20.0,0,0,0,0,12.0,0,1
4670,23.0,1,0,0,0,18.0,0,4
4670,19.0,1,0,0,0,26.0,1,4
4670,22.0,1,0,0,0,25.0,2,4
4670,16.0,0,0,1,1,18.0,0,-12
4671,22.0,1,0,0,0,9.0,1,5
4671,24.0,1,0,0,0,23.0,1,5
4671,19.0,0,0,1,1,9.0,0,-15
4671,23.0,1,0,0,0,47.0,1,5
4672,32.0,2,0,0,0,32.0,2,4
4672,14.0,0,0,0,0,31.0,0,4
4672,20.0,1,0,1,1,18.0,1,-12
4672,19.0,0,0,0,0,4.0,0,4
4673,19.0,1,0,1,1,20.0,0,-12
4673,23.0,1,0,0,0,20.0,2,4
4673,15.0,0,0,0,0,3.0,0,4
4673,23.0,1,0,0,0,42.0,1,4
4674,20.0,0,0,0,0,21.0,1,3
4674,27.0,2,0,1,1,15.0,2,-9
4674,22.0,1,0,0,0,21.0,0,3
4674,16.0,0,0,0,0,25.0,0,3
4675,17.0,1,0,0,0,18.0,1,2
4675,16.0,0,0,0,0,3.0,0,2
4675,20.0,1,0,1,1,36.0,1,-6
4675,28.0,1,0,0,0,22.0,1,2
4676,9.0,0,0,0,0,10.0,0,4
4676,26.0,0,0,0,0,36.0,0,4
4676,19.0,1,0,1,1,26.0,0,-12
4676,27.0,2,0,0,0,16.0,3,4
4677,11.0,0,0,0,0,10.0,1,-1
4677,25.0,1,0,0,0,11.0,0,-1
4677,25.0,1,0,1,1,54.0,1,3
4677,24.0,1,0,0,0,8.0,1,-1
4678,32.0,2,0,0,0,15.0,1,4
4678,12.0,0,0,0,0,20.0,0,4
4678,23.0,1,0,0,0,27.0,2,4
4678,19.0,0,0,1,1,26.0,0,-12
4679,11.0,0,0,1,1,16.0,0,-15
4679,22.0,0,0,0,0,12.0,0,5
4679,26.0,3,0,0,0,25.0,2,5
4679,26.0,0,0,0,0,32.0,1,5
4680,27.0,1,1,0,0,16.0,1,2
4680,17.0,1,1,0,0,26.0,1,2
4680,11.0,0,1,0,0,4.0,0,2
4680,29.0,0,1,1,1,36.0,1,-6
4681,16.0,1,0,0,0,15.0,1,2
4681,19.0,0,0,0,0,19.0,0,2
4681,30.0,1,0,1,1,37.0,1,-6
4681,19.0,1,0,0,0,11.0,1,2
4682,22.0,1,0,0,0,15.0,0,3
4682,16.0,0,0,0,0,10.0,0,3
