game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
5262,13.0,0,0,0,0,7.0,0,-2
5263,17.0,0,0,0,0,17.0,0,-1
5263,19.0,1,0,0,0,15.0,1,-1
5263,25.0,1,0,0,0,16.0,0,-1
5263,27.0,1,0,1,1,36.0,2,3
5264,27.0,1,1,1,1,15.0,1,-12
5264,19.0,0,1,0,0,25.0,0,4
5264,20.0,1,1,0,0,17.0,1,4
5264,18.0,0,1,0,0,25.0,1,4
5265,23.0,1,1,0,0,30.0,1,3
5265,22.0,0,1,0,0,0,0,3
5265,16.0,0,1,0,0,29.0,1,3
5265,23.0,1,1,1,1,27.0,1,-9
5266,25.0,0,0,1,1,9.0,0,-15
5266,23.0,1,0,0,0,29.0,0,5
5266,17.0,1,0,0,0,14.0,1,5
5266,19.0,1,0,0,0,33.0,2,5
5267,22.0,1,0,0,0,6.0,0,5
5267,20.0,1,0,0,0,21.0,1,5
5267,24.0,1,0,0,0,43.0,2,5
5267,22.0,0,0,1,1,15.0,0,-15
5268,22.0,0,1,0,0,2.0,0,2
5268,27.0,1,1,0,0,18.0,1,2
5268,18.0,1,1,0,0,26.0,1,2
5268,15.0,0,1,1,1,39.0,1,-6
5269,13.0,0,1,0,0,24.0,0,4
5269,28.0,0,1,0,0,8.0,0,4
5269,32.0,2,1,0,0,38.0,2,4
5269,11.0,0,1,1,1,18.0,1,-12
5270,10.0,0,0,0,0,4.0,0,3
5270,24.0,1,0,0,0,31.0,1,3
5270,34.0,1,0,0,0,26.0,1,3
5270,20.0,1,0,1,1,24.0,1,-9
5271,21.0,0,0,1,1,24.0,1,-9
5271,26.0,2,0,0,0,44.0,1,3
5271,11.0,0,0,0,0,3.0,0,3
5271,23.0,1,0,0,0,15.0,1,3
5272,20.0,1,0,1,1,45.0,2,3
5272,29.0,2,0,0,0,18.0,1,-1
5272,15.0,0,0,0,0,6.0,0,-1
5272,24.0,0,0,0,0,19.0,0,-1
5273,14.0,0,0,0,0,0,0,4
5273,21.0,0,0,1,1,18.0,0,-12
5273,21.0,2,0,0,0,37.0,1,4
5273,24.0,1,0,0,0,31.0,2,4
5274,11.0,0,0,0,0,6.0,0,4
5274,22.0,1,0,0,0,21.0,0,4
5274,33.0,2,0,0,0,37.0,3,4
5274,18.0,0,0,1,1,21.0,0,-12
5275,28.0,1,0,0,0,22.0,0,5
5275,23.0,2,0,0,0,25.0,3,5
5275,16.0,0,0,0,0,29.0,0,5
5275,18.0,0,0,1,1,9.0,0,-15
5276,15.0,0,0,0,0,18.0,1,3
5276,15.0,0,0,0,0,6.0,0,3
5276,26.0,2,0,0,0,35.0,1,3
5276,23.0,1,0,1,1,24.0,1,-9
5277,21.0,0,0,1,1,29.0,1,-9
5277,22.0,1,0,0,0,5.0,0,3
5277,26.0,2,0,0,0,35.0,2,3
5277,19.0,0,0,0,0,18.0,0,3
5278,29.0,3,0,0,0,36.0,2,4
5278,18.0,0,0,0,0,13.0,0,4
5278,25.0,0,0,0,0,16.0,1,4
5278,16.0,0,0,1,1,18.0,0,-12
5279,21.0,1,0,1,1,22.0,0,-12
5279,18.0,0,0,0,0,26.0,0,4
5279,17.0,2,0,0,0,19.0,3,4
5279,32.0,0,0,0,0,16.0,0,4
5280,29.0,2,0,1,1,29.0,2,-6
5280,18.0,0,0,0,0,3.0,0,2
5280,25.0,0,0,0,0,23.0,0,2
5280,16.0,1,0,0,0,28.0,1,2
5281,23.0,2,0,0,0,8.0,1,2
5281,25.0,1,0,0,0,21.0,2,2
5281,18.0,0,0,0,0,20.0,0,2
5281,22.0,0,0,1,1,39.0,0,-6
5282,17.0,0,0,0,0,26.0,1,3
5282,22.0,2,0,0,0,20.0,1,3
5282,23.0,0,0,0,0,11.0,0,3
5282,26.0,1,0,1,1,29.0,1,-9
5283,17.0,2,1,1,1,30.0,2,-6
5283,21.0,0,1,0,0,25.0,0,2
5283,20.0,0,1,0,0,19.0,1,2
5283,24.0,0,1,0,0,12.0,0,2
5284,20.0,0,1,0,0,12.0,1,2
5284,20.0,0,1,1,1,45.0,0,-6
5284,21.0,1,1,0,0,11.0,1,2
5284,20.0,1,1,0,0,14.0,1,2
5285,22.0,1,0,0,0,41.0,0,4
5285,26.0,1,0,0,0,18.0,2,4
5285,21.0,0,0,0,0,10.0,0,4
5285,18.0,1,0,1,1,16.0,1,-12
5286,23.0,0,0,0,0,5.0,0,3
5286,21.0,1,0,0,0,19.0,1,3
5286,18.0,0,0,0,0,38.0,1,3
5286,23.0,2,0,1,1,24.0,1,-9
5287,16.0,0,1,0,0,11.0,0,2
5287,16.0,1,1,0,0,16.0,1,2
5287,23.0,1,1,0,0,16.0,1,2
5287,27.0,0,1,1,1,36.0,1,-6
5288,33.0,2,0,0,0,56.0,1,3
5288,21.0,0,0,0,0,10.0,0,3
5288,14.0,0,0,0,0,3.0,0,3
5288,16.0,1,0,1,1,19.0,2,-9
5289,22.0,1,0,1,1,15.0,1,-12
5289,22.0,1,0,0,0,28.0,2,4
5289,27.0,1,0,0,0,21.0,0,4
5289,17.0,0,0,0,0,19.0,0,4
5290,18.0,1,0,0,0,31.0,2,6
5290,23.0,1,0,1,1,6.0,0,-18
5290,29.0,1,0,0,0,23.0,1,6
5290,16.0,0,0,0,0,24.0,0,6
5291,19.0,0,0,1,1,12.0,0,-15
5291,14.0,1,0,0,0,11.0,0,5
5291,29.0,1,0,0,0,29.0,2,5
5291,26.0,1,0,0,0,36.0,1,5
5292,23.0,1,1,0,0,22.0,1,3
5292,22.0,0,1,0,0,25.0,0,3
5292,18.0,1,1,0,0,13.0,1,3
5292,19.0,0,1,1,1,23.0,1,-9
5293,25.0,0,1,0,0,30.0,0,2
5293,20.0,1,1,0,0,18.0,2,2
5293,18.0,0,1,0,0,2.0,0,2
5293,21.0,1,1,1,1,37.0,1,-6
5294,17.0,1,0,0,0,11.0,1,4
5294,25.0,1,0,0,0,28.0,0,4
5294,23.0,1,0,0,0,22.0,2,4
5294,18.0,0,0,1,1,21.0,0,-12
5295,14.0,1,2,0,0,10.0,2,3
5295,22.0,0,2,0,0,37.0,0,3
5295,16.0,0,2,0,0,6.0,0,3
5295,25.0,0,2,1,1,29.0,1,-9
5296,19.0,1,0,0,0,28.0,1,-1
5296,22.0,0,0,0,0,10.0,0,-1
5296,15.0,0,0,0,0,6.0,0,-1
5296,28.0,2,0,1,1,40.0,2,3
5297,27.0,0,1,0,0,20.0,0,-1
5297,21.0,1,1,0,0,20.0,1,-1
5297,16.0,0,1,0,0,2.0,0,-1
5297,20.0,1,1,1,1,43.0,2,3
5298,23.0,0,0,0,0,19.0,0,4
5298,21.0,1,0,0,0,13.0,0,4
5298,24.0,1,0,0,0,41.0,2,4
5298,13.0,1,0,1,1,12.0,1,-12
5299,30.0,1,0,0,0,44.0,2,4
5299,21.0,1,0,0,0,20.0,1,4
5299,18.0,0,0,0,0,7.0,0,4
5299,17.0,1,0,1,1,17.0,0,-12
5300,17.0,1,0,1,1,58.0,1,3
5300,21.0,1,0,0,0,8.0,1,-1
5300,27.0,1,0,0,0,11.0,0,-1
5300,18.0,0,0,0,0,11.0,1,-1
5301,26.0,1,0,0,0,23.0,0,3
5301,15.0,1,0,0,0,19.0,1,3
5301,16.0,0,0,0,0,19.0,1,3
5301,22.0,1,0,1,1,25.0,1,-9
5302,24.0,1,0,0,0,4.0,0,2
5302,23.0,2,0,0,0,34.0,2,2
5302,20.0,0,0,0,0,12.0,0,2
5302,20.0,0,0,1,1,38.0,1,-6
5303,26.0,2,0,0,0,38.0,3,5
5303,19.0,0,0,0,0,35.0,0,5
5303,27.0,1,0,0,0,0,0,5
5303,10.0,0,0,1,1,12.0,0,-15
5304,20.0,0,0,1,1,11.0,0,-15
5304,18.0,1,0,0,0,24.0,2,5
5304,28.0,2,0,0,0,39.0,1,5
5304,19.0,0,0,0,0,13.0,0,5
5305,21.0,1,0,0,0,34.0,1,3
5305,19.0,0,0,0,0,16.0,0,3
5305,24.0,2,0,0,0,10.0,1,3
5305,17.0,0,0,1,1,23.0,1,-9
5306,23.0,1,0,1,1,17.0,1,-12
5306,22.0,0,0,0,0,35.0,0,4
5306,20.0,0,0,0,0,0,0,4
5306,23.0,2,0,0,0,33.0,2,4
5307,25.0,2,0,0,0,8.0,1,5
5307,20.0,0,0,0,0,25.0,0,5
5307,16.0,1,0,0,0,37.0,2,5
5307,23.0,0,0,1,1,11.0,0,-15
5308,26.0,2,0,1,1,41.0,3,3
5308,17.0,1,0,0,0,21.0,0,-1
5308,19.0,0,0,0,0,5.0,0,-1
5308,21.0,0,0,0,0,19.0,0,-1
5309,17.0,0,0,0,0,22.0,1,4
5309,23.0,0,0,0,0,24.0,0,4
5309,22.0,2,0,0,0,18.0,1,4
5309,22.0,1,0,1,1,21.0,1,-12
5310,15.0,0,0,0,0,2.0,0,3
5310,26.0,2,0,0,0,52.0,3,3
5310,19.0,0,0,0,0,2.0,0,3
5310,26.0,1,0,1,1,27.0,0,-9
5311,17.0,0,0,1,1,31.0,0,-9
5311,20.0,1,0,0,0,13.0,1,3
5311,20.0,1,0,0,0,19.0,2,3
5311,28.0,1,0,0,0,22.0,0,3
5312,12.0,0,0,0,0,3.0,0,-1
5312,21.0,1,0,0,0,17.0,0,-1
5312,27.0,1,0,0,0,13.0,1,-1
5312,28.0,1,0,1,1,49.0,2,3
5313,18.0,0,0,1,1,6.0,0,-18
5313,27.0,1,0,0,0,22.0,2,6
5313,18.0,1,0,0,0,12.0,0,6
5313,21.0,1,0,0,0,47.0,1,6
5314,17.0,0,0,0,0,7.0,0,-1
5314,17.0,0,0,0,0,25.0,1,-1
5314,9.0,0,0,0,0,2.0,0,-1
5314,38.0,3,0,1,1,48.0,2,3
5315,21.0,1,0,0,0,23.0,1,3
5315,22.0,0,0,0,0,17.0,1,3
5315,25.0,1,0,0,0,16.0,0,3
5315,16.0,1,0,1,1,31.0,1,-9
5316,26.0,2,0,1,1,20.0,2,-9
5316,19.0,0,0,0,0,25.0,0,3
5316,14.0,0,0,0,0,19.0,1,3
5316,23.0,1,0,0,0,16.0,0,3
5317,23.0,2,0,0,0,32.0,2,2
5317,15.0,0,0,0,0,4.0,0,2
5317,18.0,0,0,0,0,17.0,0,2
5317,28.0,1,0,1,1,32.0,1,-6
5318,18.0,0,1,0,0,11.0,0,2
5318,19.0,1,1,0,0,36.0,0,2
5318,26.0,1,1,0,0,12.0,1,2
5318,19.0,0,1,1,1,25.0,2,-6
5319,23.0,2,0,0,0,35.0,1,6
5319,24.0,0,0,1,1,5.0,0,-18
5319,19.0,0,0,0,0,9.0,0,6
5319,20.0,1,0,0,0,33.0,2,6
5320,17.0,0,1,0,0,14.0,0,3
5320,25.0,2,1,0,0,31.0,2,3
5320,15.0,0,1,0,0,15.0,0,3
5320,27.0,0,1,1,1,25.0,1,-9
5321,23.0,1,0,0,0,29.0,2,5
5321,17.0,0,0,0,0,14.0,0,5
5321,29.0,2,0,0,0,29.0,1,5
5321,19.0,0,0,1,1,11.0,0,-15
5322,19.0,0,0,0,0,30.0,0,4
5322,31.0,2,0,0,0,32.0,1,4
5322,18.0,0,0,0,0,6.0,1,4
5322,20.0,1,0,1,1,17.0,1,-12
5323,28.0,1,0,0,0,22.0,1,4
5323,18.0,0,0,0,0,26.0,1,4
5323,25.0,1,0,0,0,21.0,1,4
5323,16.0,1,0,1,1,18.0,0,-12
5324,13.0,0,0,0,0,0,0,4
5324,19.0,0,0,0,0,20.0,0,4
5324,25.0,1,0,0,0,50.0,2,4
5324,28.0,2,0,1,1,15.0,1,-12
5325,27.0,2,0,0,0,23.0,3,2
5325,26.0,0,0,0,0,18.0,0,2
5325,18.0,1,0,0,0,0,0,2
5325,14.0,0,0,1,1,45.0,0,-6
5326,20.0,0,0,0,0,15.0,0,3
5326,24.0,0,0,0,0,29.0,0,3
5326,22.0,2,0,0,0,16.0,2,3
5326,17.0,1,0,1,1,24.0,1,-9
5327,16.0,0,0,0,0,5.0,0,1
5327,28.0,1,0,0,0,18.0,1,1
5327,21.0,1,0,0,0,17.0,1,1
5327,21.0,1,0,1,1,47.0,1,-3
5328,32.0,2,1,0,0,33.0,2,3
5328,21.0,0,1,0,0,21.0,0,3
5328,11.0,0,1,0,0,0,0,3
5328,18.0,0,1,1,1,29.0,1,-9
5329,14.0,0,0,0,0,13.0,0,3
5329,21.0,1,0,0,0,18.0,2,3
5329,31.0,2,0,0,0,20.0,1,3
5329,16.0,0,0,1,1,34.0,0,-9
5330,19.0,1,0,0,0,24.0,1,3
5330,24.0,2,0,0,0,22.0,2,3
5330,29.0,0,0,0,0,13.0,0,3
5330,14.0,0,0,1,1,28.0,0,-9
5331,23.0,1,0,0,0,16.0,1,4
5331,20.0,1,0,0,0,14.0,1,4
5331,19.0,0,0,0,0,39.0,0,4
5331,23.0,1,0,1,1,13.0,1,-12
5332,20.0,1,1,0,0,14.0,0,-2
5332,22.0,1,1,0,0,8.0,1,-2
5332,16.0,0,1,0,0,7.0,0,-2
5332,21.0,0,1,1,1,57.0,2,6
5333,16.0,0,0,1,1,14.0,0,-15
5333,20.0,1,0,0,0,22.0,1,5
5333,20.0,1,0,0,0,18.0,1,5
5333,31.0,1,0,0,0,34.0,1,5
5334,17.0,1,0,0,0,23.0,2,6
5334,20.0,1,0,0,0,21.0,0,6
5334,25.0,1,0,0,0,32.0,1,6
5334,21.0,0,0,1,1,2.0,0,-18
5335,13.0,1,0,0,0,37.0,2,3
5335,17.0,0,0,0,0,9.0,0,3
5335,22.0,1,0,0,0,8.0,0,3
5335,26.0,1,0,1,1,26.0,1,-9
5336,24.0,1,1,0,0,19.0,2,-1
5336,16.0,1,1,0,0,6.0,0,-1
5336,21.0,0,1,0,0,0,0,-1
5336,19.0,0,1,1,1,60.0,1,3
5337,18.0,1,1,0,0,24.0,1,3
5337,21.0,1,1,0,0,23.0,1,3
5337,21.0,0,1,0,0,14.0,0,3
5337,20.0,0,1,1,1,27.0,1,-9
5338,17.0,0,0,0,0,23.0,1,3
5338,23.0,2,0,1,1,25.0,1,-9
5338,19.0,1,0,0,0,15.0,1,3
5338,27.0,0,0,0,0,21.0,0,3
5339,15.0,0,1,0,0,4.0,0,-2
5339,18.0,0,1,0,0,9.0,0,-2
5339,28.0,2,1,0,0,20.0,1,-2
5339,19.0,0,1,1,1,53.0,2,6
5340,17.0,0,0,0,0,14.0,0,1
5340,20.0,1,0,0,0,19.0,0,1
5340,17.0,0,0,0,0,25.0,0,1
5340,28.0,2,0,1,1,27.0,3,-3
5341,27.0,2,0,0,0,34.0,3,4
5341,11.0,0,0,0,0,2.0,0,4
5341,15.0,1,0,0,0,27.0,0,4
5341,28.0,0,0,1,1,19.0,0,-12
5342,24.0,2,0,1,1,26.0,1,-9
5342,16.0,0,0,0,0,7.0,0,3
5342,29.0,1,0,0,0,33.0,2,3
5342,19.0,0,0,0,0,20.0,0,3
5343,15.0,1,0,0,0,22.0,2,3
5343,17.0,0,0,0,0,27.0,0,3
5343,25.0,1,0,0,0,11.0,0,3
5343,24.0,1,0,1,1,23.0,1,-9
5344,26.0,1,0,0,0,23.0,1,-1
5344,19.0,1,0,0,0,4,1,-1
5344,24.0,0,0,0,0,4.0,0,-1
5344,15.0,1,0,1,1,56.0,1,3
5345,18.0,1,0,1,1,35.0,2,-3
5345,20.0,0,0,0,0,19.0,0,1
5345,20.0,1,0,0,0,17.0,1,1
5345,23.0,1,0,0,0,14.0,0,1
5346,23.0,1,1,0,0,23.0,2,3
5346,22.0,1,1,0,0,25.0,0,3
5346,20.0,0,1,0,0,8.0,0,3
5346,16.0,0,1,1,1,28.0,1,-9
5347,16.0,0,0,0,0,11.0,0,5
5347,27.0,0,0,0,0,10.0,0,5
5347,24.0,2,0,0,0,49.0,3,5
5347,21.0,1,0,1,1,16.0,0,-15
5348,16.0,1,0,0,0,25.0,1,5
5348,25.0,1,0,0,0,35.0,2,5
5348,21.0,0,0,0,0,16.0,0,5
5348,24.0,1,0,1,1,9.0,0,-15
5349,16.0,1,0,0,0,13.0,1,4
5349,26.0,0,0,0,0,33.0,0,4
5349,28.0,1,0,0,0,21.0,1,4
5349,15.0,1,0,1,1,20.0,1,-12
5350,25.0,1,0,0,0,24.0,1,5
5350,20.0,0,0,1,1,10.0,0,-15
5350,16.0,1,0,0,0,32.0,1,5
5350,24.0,1,0,0,0,17.0,1,5
5351,17.0,1,0,0,0,8.0,1,2
5351,27.0,2,0,0,0,26.0,1,2
5351,17.0,0,0,0,0,11.0,0,2
5351,24.0,0,0,1,1,39.0,1,-6
5352,26.0,1,1,0,0,16.0,1,-1
5352,20.0,0,1,0,0,8.0,0,-1
5352,17.0,1,1,0,0,12.0,0,-1
5352,18.0,0,1,1,1,49.0,2,3
5353,27.0,2,0,0,0,15.0,2,2
5353,18.0,0,0,0,0,12.0,0,2
5353,19.0,0,0,0,0,18.0,0,2
5353,21.0,1,0,1,1,41.0,1,-6
5354,16.0,0,0,0,0,8.0,0,2
5354,20.0,1,0,0,0,13.0,1,2
5354,32.0,1,0,0,0,31.0,1,2
5354,16.0,1,0,1,1,34.0,1,-6
5355,19.0,0,0,0,0,33.0,1,4
5355,27.0,1,0,0,0,23.0,0,4
5355,20.0,0,0,0,0,20.0,0,4
5355,22.0,2,0,1,1,10.0,2,-12
5356,14.0,0,0,0,0,14.0,0,3
5356,17.0,0,0,0,0,12.0,0,3
5356,36.0,2,0,0,0,41.0,1,3
5356,19.0,1,0,1,1,16.0,2,-9
5357,26.0,1,0,0,0,8.0,0,3
5357,16.0,0,0,0,0,20.0,0,3
5357,23.0,1,0,0,0,27.0,2,3
5357,23.0,1,0,1,1,30.0,1,-9
5358,26.0,1,0,0,0,20.0,1,2
5358,18.0,1,0,0,0,29.0,1,2
5358,22.0,0,0,0,0,4.0,0,2
5358,22.0,1,0,1,1,35.0,1,-6
5359,13.0,0,0,1,1,30.0,0,-9
5359,20.0,1,0,0,0,37.0,2,3
5359,21.0,1,0,0,0,9.0,0,3
5359,32.0,1,0,0,0,12.0,1,3
5360,28.0,2,0,1,1,23.0,1,-9
5360,19.0,0,0,0,0,15.0,0,3
5360,17.0,0,0,0,0,14.0,0,3
5360,18.0,1,0,0,0,29.0,2,3
5361,28.0,1,0,0,0,20.0,1,-1
5361,16.0,0,0,0,0,5.0,0,-1
5361,15.0,0,0,0,0,8.0,0,-1
5361,26.0,2,0,1,1,50.0,2,3
5362,23.0,2,1,0,0,26.0,1,2
5362,24.0,0,1,0,0,20.0,0,2
5362,13.0,0,1,0,0,14.0,0,2
5362,22.0,0,1,1,1,26.0,2,-6
5363,18.0,0,0,1,1,12.0,0,-15
5363,26.0,1,0,0,0,13.0,1,5
5363,22.0,0,0,0,0,23.0,0,5
5363,20.0,2,0,0,0,36.0,2,5
5364,24.0,1,0,0,0,35.0,1,4
5364,21.0,1,0,0,0,13.0,0,4
5364,19.0,1,0,0,0,19.0,1,4
5364,17.0,0,0,1,1,17.0,1,-12
5365,20.0,0,0,0,0,21.0,0,6
5365,26.0,2,0,0,0,23.0,1,6
5365,22.0,1,0,0,0,39.0,2,6
5365,16.0,0,0,1,1,0,0,-18
5366,21.0,1,1,0,0,10.0,1,2
5366,18.0,0,1,0,0,6.0,0,2
5366,22.0,1,1,0,0,31.0,1,2
5366,23.0,0,1,1,1,33.0,1,-6
5367,14.0,0,2,0,0,4.0,0,-1
5367,21.0,0,2,0,0,23.0,0,-1
5367,18.0,0,2,0,0,18.0,0,-1
5367,20.0,1,2,1,1,38.0,3,3
5368,25.0,0,0,1,1,23.0,1,-9
5368,28.0,2,0,0,0,13.0,1,3
5368,10.0,0,0,0,0,7.0,0,3
5368,21.0,1,0,0,0,38.0,1,3
5369,17.0,0,0,0,0,16.0,1,3
5369,24.0,0,0,0,0,21.0,0,3
5369,21.0,1,0,0,0,25.0,1,3
5369,19.0,2,0,1,1,22.0,1,-9
5370,15.0,0,0,0,0,16.0,0,-1
5370,25.0,1,0,0,0,11.0,1,-1
5370,18.0,0,0,0,0,13.0,0,-1
5370,27.0,2,0,1,1,42.0,2,3
5371,17.0,0,0,0,0,20.0,0,3
5371,20.0,1,0,0,0,30.0,2,3
5371,20.0,0,0,0,0,13.0,0,3
5371,26.0,2,0,1,1,22.0,1,-9
5372,26.0,1,1,0,0,31.0,2,4
5372,23.0,1,1,0,0,22.0,1,4
5372,19.0,0,1,0,0,12.0,0,4
5372,16.0,0,1,1,1,23.0,0,-12
5373,22.0,1,0,1,1,19.0,0,-12
5373,19.0,0,0,0,0,14.0,0,4
5373,17.0,1,0,0,0,13.0,1,4
5373,25.0,1,0,0,0,38.0,2,4
5374,22.0,2,0,0,0,9.0,1,4
5374,18.0,1,0,0,0,36.0,2,4
5374,20.0,0,0,0,0,16.0,0,4
5374,21.0,0,0,1,1,21.0,0,-12
5375,17.0,1,1,1,1,30.0,1,-9
5375,20.0,1,1,0,0,28.0,2,3
5375,30.0,0,1,0,0,19.0,0,3
5375,17.0,0,1,0,0,11.0,0,3
5376,24.0,1,0,0,0,30.0,2,2
5376,20.0,0,0,0,0,5.0,0,2
5376,25.0,1,0,0,0,18.0,0,2
5376,19.0,1,0,1,1,32.0,1,-6
5377,18.0,0,1,1,1,26.0,1,-9
5377,26.0,1,1,0,0,23.0,2,3
5377,19.0,1,1,0,0,38.0,0,3
5377,21.0,0,1,0,0,0,0,3
5378,18.0,1,1,0,0,35.0,2,5
5378,22.0,0,1,0,0,11.0,0,5
5378,27.0,1,1,0,0,25.0,1,5
5378,14.0,0,1,1,1,14.0,0,-15
5379,30.0,2,0,1,1,42.0,1,-3
5379,21.0,0,0,0,0,16.0,0,1
5379,15.0,0,0,0,0,13.0,0,1
5379,19.0,1,0,0,0,12.0,2,1
5380,21.0,0,0,0,0,25.0,0,6
5380,23.0,1,0,0,0,30.0,2,6
5380,27.0,2,0,0,0,28.0,1,6
5380,15.0,0,0,1,1,5.0,0,-18
5381,18.0,0,0,0,0,11.0,0,4
5381,16.0,0,0,0,0,28.0,0,4
5381,28.0,1,0,0,0,26.0,2,4
5381,25.0,2,0,1,1,18.0,1,-12
5382,21.0,0,1,0,0,21.0,1,4
5382,16.0,0,1,0,0,6.0,0,4
5382,30.0,2,1,0,0,42.0,1,4
5382,16.0,0,1,1,1,16.0,1,-12
5383,20.0,1,0,0,0,8.0,0,4
5383,21.0,1,0,0,0,23.0,2,4
5383,24.0,1,0,0,0,37.0,1,4
5383,19.0,0,0,1,1,20.0,0,-12
5384,14.0,1,1,1,1,41.0,2,3
5384,18.0,0,1,0,0,22.0,0,-1
5384,16.0,0,1,0,0,21.0,1,-1
5384,23.0,1,1,0,0,4.0,0,-1
5385,27.0,0,0,1,1,18.0,0,-12
5385,9.0,0,0,0,0,9.0,0,4
5385,23.0,1,0,0,0,33.0,2,4
5385,28.0,2,0,0,0,22.0,1,4
5386,27.0,1,0,1,1,19.0,0,-12
5386,21.0,0,0,0,0,11.0,0,4
5386,14.0,1,0,0,0,38.0,2,4
5386,23.0,1,0,0,0,18.0,1,4
5387,21.0,0,0,0,0,13.0,0,2
5387,25.0,1,0,0,0,23.0,0,2
5387,23.0,1,0,0,0,23.0,1,2
5387,16.0,1,0,1,1,28.0,2,-6
5388,12.0,0,0,0,0,4.0,0,2
5388,37.0,1,0,0,0,29.0,1,2
5388,17.0,1,0,0,0,28.0,0,2
5388,20.0,1,0,1,1,23.0,2,-6
5389,16.0,1,0,0,0,34.0,2,4
5389,24.0,0,0,0,0,19.0,0,4
5389,20.0,1,0,0,0,13.0,1,4
5389,20.0,1,0,1,1,17.0,0,-12
5390,20.0,1,0,0,0,20.0,0,-1
5390,17.0,0,0,0,0,17.0,1,-1
5390,20.0,0,0,0,0,9.0,0,-1
5390,29.0,2,0,1,1,38.0,2,3
5391,23.0,2,0,0,0,33.0,2,4
5391,29.0,0,0,0,0,16.0,0,4
5391,13.0,1,0,0,0,13.0,1,4
5391,16.0,0,0,1,1,17.0,0,-12
5392,13.0,0,1,0,0,23.0,0,2
5392,18.0,0,1,0,0,15.0,1,2
5392,26.0,1,1,0,0,21.0,0,2
5392,22.0,1,1,1,1,26.0,2,-6
5393,19.0,0,0,0,0,7.0,0,4
5393,25.0,1,0,0,0,57.0,1,4
5393,22.0,1,0,0,0,6.0,1,4
5393,16.0,1,0,1,1,12.0,1,-12
5394,15.0,1,1,0,0,11.0,1,2
5394,21.0,0,1,0,0,11.0,0,2
5394,27.0,0,1,0,0,37.0,0,2
5394,21.0,1,1,1,1,24.0,2,-6
5395,25.0,1,0,0,0,26.0,2,5
5395,29.0,2,0,0,0,47.0,1,5
5395,17.0,0,0,0,0,6.0,0,5
5395,16.0,0,0,1,1,9.0,0,-15
5396,23.0,1,0,1,1,51.0,2,6
5396,29.0,2,0,0,0,20.0,1,-2
5396,19.0,0,0,0,0,11.0,0,-2
5396,13.0,0,0,0,0,6.0,0,-2
5397,22.0,1,0,0,0,23.0,2,2
5397,19.0,1,0,0,0,10.0,0,2
5397,20.0,0,0,0,0,14.0,0,2
5397,20.0,1,0,1,1,36.0,1,-6
5398,17.0,1,0,0,0,29.0,1,4
5398,29.0,1,0,0,0,22.0,2,4
5398,19.0,1,0,0,0,16.0,0,4
5398,23.0,0,0,1,1,21.0,0,-12
5399,23.0,1,0,1,1,35.0,2,-3
5399,18.0,0,0,0,0,2.0,0,1
5399,18.0,1,0,0,0,15.0,1,1
5399,26.0,1,0,0,0,34.0,0,1
5400,13.0,0,0,0,0,0,0,-1
5400,30.0,2,0,0,0,20.0,1,-1
5400,20.0,0,0,0,0,15.0,0,-1
5400,25.0,1,0,1,1,48.0,2,3
5401,27.0,0,0,0,0,14.0,0,3
5401,22.0,1,0,0,0,25.0,1,3
5401,20.0,1,0,0,0,23.0,1,3
5401,15.0,1,0,1,1,26.0,1,-9
5402,22.0,0,0,0,0,12.0,0,4
5402,17.0,1,0,0,0,50.0,2,4
5402,23.0,2,0,0,0,6.0,1,4
5402,22.0,0,0,1,1,17.0,0,-12
5403,20.0,1,0,0,0,8.0,0,-1
5403,21.0,0,0,0,0,10.0,0,-1
5403,19.0,0,0,0,0,17.0,1,-1
5403,28.0,2,0,1,1,50.0,2,3
5404,29.0,2,0,0,0,24.0,1,3
5404,19.0,0,0,0,0,16.0,0,3
5404,22.0,1,0,0,0,19.0,1,3
5404,18.0,0,0,1,1,23.0,1,-9
5405,27.0,0,0,0,0,11.0,0,4
5405,24.0,1,0,0,0,50.0,2,4
5405,14.0,1,0,0,0,9.0,0,4
5405,19.0,1,0,1,1,16.0,1,-12
5406,24.0,1,0,1,1,12.0,2,-9
5406,23.0,0,0,0,0,25.0,0,3
5406,11.0,0,0,0,0,38.0,0,3
5406,30.0,2,0,0,0,13.0,1,3
5407,21.0,2,1,1,1,25.0,3,-6
5407,19.0,0,1,0,0,24.0,0,2
5407,12.0,0,1,0,0,0,0,2
5407,30.0,0,1,0,0,37.0,0,2
5408,23.0,1,0,0,0,34.0,0,5
5408,20.0,0,0,0,0,10.0,0,5
5408,27.0,2,0,0,0,32.0,3,5
5408,11.0,0,0,1,1,11.0,0,-15
5409,16.0,0,1,0,0,17.0,0,3
5409,26.0,0,1,0,0,7.0,0,3
5409,11.0,0,1,0,0,44.0,1,3
5409,26.0,2,1,1,1,20.0,2,-9
5410,17.0,1,0,1,1,42.0,1,-3
5410,16.0,1,0,0,0,16.0,1,1
5410,31.0,1,0,0,0,19.0,1,1
5410,17.0,0,0,0,0,11.0,0,1
5411,16.0,0,1,0,0,12.0,0,2
5411,22.0,0,1,0,0,25.0,0,2
5411,25.0,1,1,0,0,17.0,1,2
5411,21.0,1,1,1,1,31.0,2,-6
5412,20.0,1,0,0,0,20.0,1,4
