game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
8874,19.0,1,0,0,0,2.0,0,-1
8874,21.0,0,0,0,0,2.0,0,-1
8875,27.0,2,1,1,1,61.0,3,5
8875,12.0,0,1,0,0,2.0,0,-7
8875,15.0,0,1,0,0,13.0,0,-7
8875,22.0,0,1,0,0,7.0,0,-7
8876,17.0,2,0,1,1,40.0,2,3
8876,15.0,0,0,0,0,13.0,0,-1
8876,32.0,0,0,0,0,12.0,0,-1
8876,19.0,1,0,0,0,18.0,1,-1
8877,21.0,1,0,0,0,30.0,2,3
8877,23.0,0,0,0,0,10.0,0,3
8877,24.0,2,0,0,0,15.0,1,3
8877,20.0,0,0,1,1,33.0,0,-9
8878,12.0,0,0,1,1,47.0,1,3
8878,22.0,2,0,0,0,12.0,1,-1
8878,22.0,1,0,0,0,16.0,1,-1
8878,20.0,0,0,0,0,8.0,0,-1
8879,17.0,1,1,1,1,8.0,1,-16
8879,19.0,0,1,0,0,34.0,1,4
8879,24.0,1,1,0,0,27.0,1,4
8879,22.0,0,1,0,0,19.0,0,4
8880,22.0,1,0,0,0,25.0,1,2
8880,17.0,1,0,1,1,20.0,1,-14
8880,26.0,1,0,0,0,23.0,1,2
8880,23.0,0,0,0,0,20.0,0,2
8881,28.0,1,0,1,1,32.0,1,-6
8881,14.0,0,0,0,0,23.0,0,2
8881,17.0,1,0,0,0,6.0,1,2
8881,26.0,1,0,0,0,24.0,1,2
8882,17.0,1,0,1,1,27.0,0,-12
8882,28.0,1,0,0,0,19.0,1,0
8882,15.0,1,0,0,0,26.0,2,0
8882,26.0,0,0,0,0,15.0,0,0
8883,18.0,1,0,1,1,22.0,1,-9
8883,26.0,0,0,0,0,18.0,0,3
8883,12.0,0,0,0,0,27.0,1,3
8883,29.0,2,0,0,0,21.0,1,3
8884,15.0,0,1,0,0,20.0,1,4
8884,17.0,0,1,1,1,10.0,0,-16
8884,22.0,1,1,0,0,25.0,1,4
8884,22.0,1,1,0,0,32.0,1,4
8885,27.0,1,0,0,0,25.0,1,4
8885,17.0,1,0,0,0,17.0,0,4
8885,25.0,0,0,1,1,18.0,0,-12
8885,19.0,1,0,0,0,22.0,2,4
8886,22.0,0,0,1,1,9.0,0,-15
8886,21.0,1,0,0,0,41.0,1,5
8886,16.0,1,0,0,0,13.0,2,5
8886,26.0,1,0,0,0,19.0,0,5
8887,18.0,1,0,1,1,36.0,2,-4
8887,26.0,1,0,0,0,33.0,0,0
8887,15.0,1,0,0,0,4,1,0
8887,24.0,0,0,0,0,12.0,0,0
8888,18.0,1,0,0,0,23.0,1,5
8888,24.0,1,0,1,1,8.0,0,-15
8888,21.0,1,0,0,0,8.0,1,5
8888,18.0,0,0,0,0,43.0,1,5
8889,29.0,0,0,1,1,15.0,0,-15
8889,18.0,1,0,0,0,9.0,1,5
8889,20.0,0,0,0,0,22.0,0,5
8889,21.0,2,0,0,0,39.0,2,5
8890,29.0,2,0,1,1,37.0,2,3
8890,32.0,1,0,0,0,27.0,1,-1
8890,11.0,0,0,0,0,10.0,0,-1
8890,13.0,0,0,0,0,11.0,0,-1
8891,23.0,1,0,1,1,19.0,1,-17
8891,23.0,0,0,0,0,24.0,0,-1
8891,21.0,1,0,0,0,32.0,2,-1
8891,16.0,1,0,0,0,7.0,0,-1
8892,21.0,1,0,1,1,13.0,1,-13
8892,26.0,0,0,0,0,23.0,0,3
8892,13.0,1,0,0,0,28.0,1,3
8892,26.0,1,0,0,0,22.0,1,3
8893,16.0,1,0,1,1,28.0,1,-13
8893,24.0,1,0,0,0,11.0,1,-1
8893,19.0,1,0,0,0,33.0,1,-1
8893,25.0,0,0,0,0,13.0,0,-1
8894,17.0,1,0,1,1,26.0,1,-9
8894,17.0,0,0,0,0,4.0,0,3
8894,24.0,1,0,0,0,28.0,1,3
8894,26.0,1,0,0,0,30.0,1,3
8895,21.0,2,0,1,1,42.0,2,3
8895,16.0,0,0,0,0,9.0,0,-1
8895,26.0,0,0,0,0,20.0,1,-1
8895,23.0,1,0,0,0,15.0,0,-1
8896,21.0,1,0,1,1,36.0,1,-9
8896,20.0,0,0,0,0,7.0,0,-1
8896,22.0,1,0,0,0,17.0,1,-1
8896,18.0,1,0,0,0,25.0,1,-1
8897,28.0,2,0,1,1,31.0,2,-7
8897,22.0,1,0,0,0,26.0,1,1
8897,19.0,0,0,0,0,2.0,0,1
8897,17.0,0,0,0,0,25.0,0,1
8898,17.0,0,2,0,0,18.0,0,-1
8898,22.0,1,2,1,1,41.0,3,3
8898,21.0,0,2,0,0,21.0,0,-1
8898,16.0,0,2,0,0,4.0,0,-1
8899,18.0,0,0,0,0,10.0,0,-4
8899,18.0,0,0,0,0,22.0,0,-4
8899,26.0,3,0,1,1,34.0,3,0
8899,25.0,0,0,0,0,22.0,0,-4
8900,30.0,2,0,0,0,36.0,2,5
8900,20.0,0,0,1,1,6.0,0,-19
8900,14.0,0,0,0,0,23.0,0,5
8900,21.0,1,0,0,0,17.0,1,5
8901,12.0,0,0,0,0,9.0,0,4
8901,19.0,0,0,1,1,14.0,0,-16
8901,23.0,1,0,0,0,32.0,1,4
8901,29.0,2,0,0,0,31.0,2,4
8902,19.0,0,0,1,1,28.0,0,-9
8902,21.0,0,0,0,0,6.0,0,3
8902,29.0,2,0,0,0,21.0,2,3
8902,19.0,1,0,0,0,32.0,1,3
8903,19.0,2,0,1,1,33.0,2,-4
8903,21.0,0,0,0,0,15.0,0,0
8903,32.0,1,0,0,0,18.0,1,0
8903,14.0,0,0,0,0,22.0,0,0
8904,17.0,0,0,1,1,16.0,0,-15
8904,13.0,0,0,0,0,14.0,0,5
8904,33.0,2,0,0,0,44.0,2,5
8904,18.0,1,0,0,0,13.0,1,5
8905,25.0,2,0,1,1,44.0,2,3
8905,24.0,1,0,0,0,21.0,1,-1
8905,16.0,0,0,0,0,2.0,0,-1
8905,22.0,0,0,0,0,21.0,0,-1
8906,12.0,0,0,1,1,17.0,0,-21
8906,25.0,1,0,0,0,42.0,1,-5
8906,27.0,0,0,0,0,9.0,0,-5
8906,21.0,2,0,0,0,18.0,2,-5
8907,22.0,0,0,0,0,20.0,0,1
8907,21.0,0,0,1,1,16.0,0,-19
8907,29.0,3,0,0,0,33.0,3,1
8907,16.0,0,0,0,0,16.0,0,1
8908,22.0,1,1,1,1,32.0,1,-6
8908,15.0,1,1,0,0,28.0,2,2
8908,21.0,0,1,0,0,20.0,0,2
8908,24.0,0,1,0,0,6.0,0,2
8909,22.0,0,0,1,1,54.0,1,3
8909,16.0,1,0,0,0,10.0,1,-1
8909,21.0,0,0,0,0,7.0,0,-1
8909,29.0,2,0,0,0,14.0,1,-1
8910,14.0,1,0,1,1,16.0,1,-14
8910,21.0,0,0,0,0,15.0,0,2
8910,15.0,0,0,0,0,25.0,0,2
8910,28.0,2,0,0,0,32.0,2,2
8911,23.0,0,0,1,1,17.0,0,-12
8911,21.0,1,0,0,0,38.0,2,4
8911,16.0,1,0,0,0,10.0,0,4
8911,22.0,1,0,0,0,21.0,1,4
8912,23.0,0,0,1,1,32.0,0,-9
8912,24.0,2,0,0,0,40.0,2,3
8912,23.0,1,0,0,0,7.0,1,3
8912,18.0,0,0,0,0,7.0,0,3
8913,25.0,1,1,1,1,22.0,2,-7
8913,23.0,0,1,0,0,14.0,0,1
8913,16.0,0,1,0,0,22.0,0,1
8913,18.0,1,1,0,0,25.0,1,1
8914,28.0,0,0,0,0,11.0,0,1
8914,21.0,1,0,1,1,29.0,1,-11
8914,22.0,2,0,0,0,19.0,2,1
8914,16.0,0,0,0,0,29.0,0,1
8915,21.0,0,0,0,0,22.0,0,0
8915,26.0,2,0,1,1,26.0,2,-8
8915,20.0,1,0,0,0,21.0,1,0
8915,14.0,0,0,0,0,10.0,0,0
8916,23.0,1,0,1,1,21.0,1,-20
8916,17.0,2,0,0,0,34.0,2,-4
8916,21.0,0,0,0,0,19.0,0,-4
8916,23.0,0,0,0,0,13.0,0,-4
8917,19.0,0,1,1,1,21.0,1,-18
8917,27.0,1,1,0,0,12.0,1,-2
8917,14.0,1,1,0,0,33.0,1,-2
8917,22.0,0,1,0,0,20.0,0,-2
8918,24.0,1,0,0,0,31.0,1,4
8918,21.0,1,0,1,1,16.0,1,-12
8918,24.0,1,0,0,0,28.0,1,4
8918,15.0,0,0,0,0,8.0,0,4
8919,24.0,0,0,1,1,17.0,0,-12
8919,22.0,1,0,0,0,21.0,1,4
8919,16.0,0,0,0,0,22.0,0,4
8919,21.0,2,0,0,0,22.0,2,4
8920,35.0,2,0,1,1,27.0,1,-12
8920,21.0,0,0,0,0,20.0,0,0
8920,15.0,1,0,0,0,16.0,2,0
8920,16.0,0,0,0,0,24.0,0,0
8921,26.0,1,0,1,1,34.0,1,-8
8921,11.0,0,0,0,0,7.0,0,0
8921,27.0,2,0,0,0,23.0,1,0
8921,21.0,0,0,0,0,19.0,1,0
8922,16.0,1,0,1,1,10.0,0,-15
8922,24.0,0,0,0,0,15.0,0,5
8922,20.0,2,0,0,0,47.0,3,5
8922,22.0,0,0,0,0,12.0,0,5
8923,16.0,1,0,1,1,26.0,1,-9
8923,16.0,0,0,0,0,9.0,0,3
8923,18.0,1,0,0,0,13.0,1,3
8923,31.0,1,0,0,0,37.0,1,3
8924,23.0,1,0,1,1,30.0,2,-7
8924,15.0,1,0,0,0,37.0,0,1
8924,20.0,1,0,0,0,4,1,1
8924,25.0,0,0,0,0,16.0,0,1
8925,26.0,0,0,0,0,19.0,0,3
8925,19.0,1,0,0,0,18.0,1,3
8925,20.0,1,0,1,1,23.0,1,-9
8925,16.0,1,0,0,0,25.0,1,3
8926,22.0,0,1,1,1,28.0,1,-13
8926,20.0,1,1,0,0,19.0,2,-1
8926,19.0,1,1,0,0,25.0,0,-1
8926,19.0,0,1,0,0,14.0,0,-1
8927,29.0,1,0,1,1,29.0,1,-9
8927,14.0,0,0,0,0,2.0,0,3
8927,25.0,1,0,0,0,41.0,2,3
8927,17.0,1,0,0,0,8.0,0,3
8928,26.0,0,1,1,1,41.0,1,-6
8928,21.0,1,1,0,0,19.0,0,2
8928,13.0,0,1,0,0,6.0,0,2
8928,20.0,1,1,0,0,21.0,2,2
8929,25.0,1,1,1,1,21.0,1,-16
8929,15.0,1,1,0,0,31.0,2,0
8929,23.0,0,1,0,0,22.0,0,0
8929,19.0,0,1,0,0,12.0,0,0
8930,19.0,0,0,0,0,22.0,0,2
8930,26.0,1,0,1,1,41.0,1,-6
8930,20.0,0,0,0,0,2.0,0,2
8930,23.0,2,0,0,0,20.0,2,2
8931,24.0,1,1,1,1,28.0,2,-6
8931,20.0,1,1,0,0,31.0,1,2
8931,16.0,0,1,0,0,13.0,0,2
8931,20.0,0,1,0,0,10.0,0,2
8932,14.0,0,0,1,1,0,0,-21
8932,18.0,0,0,0,0,5.0,0,3
8932,25.0,1,0,0,0,31.0,2,3
8932,28.0,2,0,0,0,52.0,1,3
8933,26.0,0,0,1,1,22.0,0,-12
8933,26.0,2,0,0,0,24.0,1,4
8933,13.0,0,0,0,0,23.0,1,4
8933,21.0,1,0,0,0,17.0,1,4
8934,23.0,0,1,1,1,35.0,2,-3
8934,18.0,1,1,0,0,20.0,1,1
8934,27.0,1,1,0,0,23.0,0,1
8934,16.0,0,1,0,0,10.0,0,1
8935,21.0,0,0,1,1,22.0,0,-14
8935,19.0,2,0,0,0,19.0,1,2
8935,21.0,1,0,0,0,35.0,2,2
8935,20.0,0,0,0,0,12.0,0,2
8936,24.0,2,0,1,1,13.0,1,-14
8936,21.0,0,0,0,0,0,0,2
8936,19.0,1,0,0,0,23.0,2,2
8936,20.0,0,0,0,0,50.0,0,2
8937,25.0,1,0,0,0,27.0,1,4
8937,20.0,1,0,1,1,17.0,1,-12
8937,16.0,0,0,0,0,24.0,0,4
8937,22.0,1,0,0,0,17.0,1,4
8938,19.0,1,0,0,0,20.0,2,4
8938,25.0,0,0,1,1,21.0,0,-12
8938,15.0,0,0,0,0,19.0,0,4
8938,25.0,2,0,0,0,20.0,1,4
8939,13.0,0,0,1,1,26.0,1,-9
8939,23.0,1,0,0,0,18.0,0,3
8939,27.0,1,0,0,0,27.0,1,3
8939,25.0,1,0,0,0,17.0,1,3
8940,23.0,0,0,0,0,8.0,0,0
8940,22.0,1,0,1,1,39.0,1,-8
8940,25.0,1,0,0,0,14.0,1,0
8940,13.0,1,0,0,0,23.0,1,0
8941,12.0,0,1,1,1,15.0,1,-13
8941,28.0,2,1,0,0,39.0,2,3
8941,23.0,0,1,0,0,28.0,0,3
8941,19.0,0,1,0,0,6.0,0,3
8942,16.0,0,0,1,1,24.0,1,-11
8942,20.0,2,0,0,0,9.0,1,1
8942,25.0,0,0,0,0,44.0,0,1
8942,22.0,1,0,0,0,10.0,1,1
8943,13.0,0,0,1,1,41.0,1,-7
8943,21.0,0,0,0,0,12.0,0,1
8943,26.0,1,0,0,0,14.0,1,1
8943,28.0,2,0,0,0,17.0,1,1
8944,12.0,0,0,1,1,12.0,0,-16
8944,24.0,0,0,0,0,40.0,0,4
8944,23.0,1,0,0,0,23.0,2,4
8944,29.0,2,0,0,0,13.0,1,4
8945,23.0,0,0,1,1,14.0,0,-15
8945,16.0,0,0,0,0,11.0,1,5
8945,21.0,1,0,0,0,25.0,0,5
8945,27.0,2,0,0,0,38.0,2,5
8946,20.0,0,0,1,1,3.0,0,-18
8946,32.0,2,0,0,0,39.0,2,6
8946,17.0,1,0,0,0,21.0,0,6
8946,19.0,0,0,0,0,23.0,1,6
8947,16.0,0,0,1,1,29.0,1,-11
8947,24.0,0,0,0,0,7.0,0,1
8947,26.0,3,0,0,0,38.0,2,1
8947,22.0,0,0,0,0,14.0,0,1
8948,18.0,0,1,1,1,49.0,2,3
8948,18.0,1,1,0,0,20.0,1,-1
8948,22.0,1,1,0,0,5.0,0,-1
8948,19.0,0,1,0,0,14.0,0,-1
8949,11.0,0,0,1,1,34.0,0,-13
8949,12.0,0,0,0,0,2.0,0,-1
8949,33.0,2,0,0,0,29.0,1,-1
8949,20.0,1,0,0,0,21.0,2,-1
8950,29.0,1,1,1,1,20.0,1,-13
8950,18.0,0,1,0,0,36.0,0,3
8950,23.0,1,1,0,0,21.0,2,3
8950,14.0,0,1,0,0,5.0,0,3
8951,12.0,0,0,1,1,44.0,0,-6
8951,16.0,1,0,0,0,10.0,1,2
8951,37.0,1,0,0,0,13.0,1,2
8951,15.0,1,0,0,0,18.0,1,2
8952,18.0,1,0,1,1,34.0,1,-6
8952,22.0,0,0,0,0,6.0,0,2
8952,31.0,1,0,0,0,37.0,1,2
8952,14.0,1,0,0,0,9.0,1,2
8953,26.0,1,0,0,0,13.0,0,0
8953,20.0,1,0,1,1,28.0,1,-12
8953,17.0,1,0,0,0,31.0,2,0
8953,15.0,0,0,0,0,13.0,0,0
8954,16.0,0,0,1,1,29.0,1,-9
8954,24.0,1,0,0,0,15.0,0,3
8954,22.0,1,0,0,0,30.0,1,3
8954,25.0,1,0,0,0,13.0,1,3
8955,26.0,1,0,1,1,28.0,1,-19
8955,17.0,0,0,0,0,31.0,1,-7
8955,17.0,0,0,0,0,13.0,0,-7
8955,28.0,2,0,0,0,13.0,1,-7
8956,17.0,0,0,1,1,23.0,1,-10
8956,17.0,1,0,0,0,28.0,1,2
8956,27.0,1,0,0,0,16.0,1,2
8956,27.0,1,0,0,0,20.0,0,2
8957,18.0,1,1,1,1,34.0,2,-3
8957,33.0,1,1,0,0,22.0,1,1
8957,13.0,0,1,0,0,6.0,0,1
8957,13.0,0,1,0,0,23.0,0,1
8958,23.0,0,0,1,1,35.0,0,-9
8958,27.0,1,0,0,0,16.0,0,3
8958,15.0,1,0,0,0,10.0,1,3
8958,19.0,1,0,0,0,25.0,2,3
8959,26.0,1,1,0,0,10.0,0,0
8959,20.0,1,1,1,1,28.0,2,-8
8959,19.0,0,1,0,0,15.0,1,0
8959,11.0,0,1,0,0,33.0,0,0
8960,25.0,2,0,1,1,33.0,3,-6
8960,22.0,0,0,0,0,6.0,0,-2
8960,17.0,0,0,0,0,20.0,0,-2
8960,20.0,1,0,0,0,29.0,0,-2
8961,25.0,0,0,1,1,15.0,0,-17
8961,24.0,1,0,0,0,25.0,1,3
8961,12.0,0,0,0,0,27.0,0,3
8961,25.0,2,0,0,0,18.0,2,3
8962,18.0,1,0,1,1,12.0,2,-12
8962,31.0,2,0,0,0,36.0,1,0
8962,20.0,0,0,0,0,23.0,0,0
8962,17.0,0,0,0,0,15.0,0,0
8963,20.0,1,0,1,1,45.0,2,3
8963,23.0,1,0,0,0,10.0,1,-1
8963,21.0,0,0,0,0,19.0,0,-1
8963,23.0,1,0,0,0,12.0,0,-1
8964,29.0,0,0,1,1,44.0,0,-7
8964,17.0,0,0,0,0,6.0,0,1
8964,23.0,2,0,0,0,21.0,2,1
8964,17.0,1,0,0,0,16.0,1,1
8965,13.0,1,0,1,1,31.0,1,-9
8965,14.0,1,0,0,0,18.0,1,3
8965,24.0,1,0,0,0,22.0,1,3
8965,29.0,0,0,0,0,9.0,0,3
8966,20.0,0,0,1,1,22.0,1,-13
8966,17.0,1,0,0,0,26.0,0,-1
8966,27.0,0,0,0,0,11.0,0,-1
8966,18.0,2,0,0,0,28.0,2,-1
8967,16.0,1,0,1,1,14.0,0,-16
8967,29.0,2,0,0,0,21.0,2,4
8967,16.0,0,0,0,0,6.0,0,4
8967,18.0,0,0,0,0,43.0,1,4
8968,18.0,1,0,1,1,35.0,1,-7
8968,24.0,1,0,0,0,6.0,1,1
8968,23.0,1,0,0,0,29.0,1,1
8968,23.0,0,0,0,0,18.0,0,1
8969,14.0,0,1,1,1,23.0,1,-10
8969,21.0,1,1,0,0,28.0,1,2
8969,25.0,0,1,0,0,19.0,0,2
8969,17.0,1,1,0,0,14.0,1,2
8970,20.0,1,0,1,1,36.0,1,-6
8970,9.0,0,0,0,0,11.0,0,2
8970,22.0,1,0,0,0,10.0,0,2
8970,34.0,1,0,0,0,28.0,2,2
8971,23.0,1,0,1,1,29.0,0,-10
8971,16.0,0,0,0,0,33.0,0,2
8971,22.0,0,0,0,0,5.0,0,2
8971,20.0,2,0,0,0,19.0,3,2
8972,24.0,2,0,1,1,37.0,1,-11
8972,22.0,0,0,0,0,5.0,0,-3
8972,20.0,1,0,0,0,36.0,2,-3
8972,20.0,0,0,0,0,8.0,0,-3
8973,20.0,2,0,0,0,22.0,3,3
8973,30.0,1,0,1,1,32.0,0,-9
8973,19.0,0,0,0,0,11.0,0,3
8973,19.0,0,0,0,0,20.0,0,3
8974,19.0,1,0,0,0,27.0,1,4
8974,23.0,1,0,0,0,22.0,1,4
8974,23.0,1,0,1,1,16.0,1,-12
8974,22.0,0,0,0,0,20.0,0,4
8975,25.0,0,0,1,1,50.0,0,-6
8975,21.0,0,0,0,0,9.0,0,-2
8975,25.0,2,0,0,0,24.0,3,-2
8975,17.0,1,0,0,0,5.0,0,-2
8976,25.0,3,0,1,1,39.0,2,1
8976,26.0,0,0,0,0,9.0,0,-3
8976,19.0,0,0,0,0,16.0,0,-3
8976,15.0,0,0,0,0,19.0,1,-3
8977,16.0,0,0,1,1,24.0,0,-15
8977,19.0,0,0,0,0,17.0,1,1
8977,25.0,2,0,0,0,10.0,2,1
8977,22.0,1,0,0,0,35.0,0,1
8978,20.0,1,0,1,1,4.0,0,-25
8978,26.0,1,0,0,0,31.0,1,-1
8978,14.0,0,0,0,0,18.0,0,-1
8978,25.0,1,0,0,0,31.0,2,-1
8979,10.0,0,0,1,1,26.0,1,-14
8979,18.0,1,0,0,0,7.0,0,-2
8979,21.0,1,0,0,0,29.0,1,-2
8979,33.0,1,0,0,0,24.0,1,-2
8980,18.0,0,1,0,0,15.0,1,2
8980,17.0,1,1,1,1,26.0,1,-10
8980,17.0,0,1,0,0,14.0,0,2
8980,25.0,1,1,0,0,30.0,1,2
8981,16.0,0,0,1,1,23.0,1,-13
8981,18.0,1,0,0,0,11.0,1,-1
8981,27.0,1,0,0,0,6.0,0,-1
8981,20.0,1,0,0,0,48.0,1,-1
8982,19.0,0,1,1,1,22.0,1,-11
8982,14.0,0,1,0,0,18.0,0,1
8982,17.0,0,1,0,0,13.0,0,1
8982,30.0,2,1,0,0,32.0,2,1
8983,20.0,0,1,1,1,21.0,0,-14
8983,31.0,2,1,0,0,39.0,3,2
8983,17.0,0,1,0,0,4.0,0,2
8983,14.0,0,1,0,0,22.0,0,2
8984,20.0,0,1,1,1,19.0,1,-12
8984,19.0,1,1,0,0,33.0,1,4
8984,19.0,1,1,0,0,20.0,1,4
8984,24.0,0,1,0,0,14.0,0,4
8985,22.0,1,0,1,1,18.0,1,-12
8985,23.0,1,0,0,0,16.0,1,4
8985,27.0,1,0,0,0,46.0,1,4
8985,16.0,0,0,0,0,5.0,0,4
8986,18.0,2,0,1,1,20.0,2,-9
8986,15.0,0,0,0,0,15.0,1,3
8986,19.0,0,0,0,0,10.0,0,3
8986,25.0,1,0,0,0,40.0,0,3
8987,22.0,0,0,1,1,15.0,0,-15
8987,13.0,0,0,0,0,23.0,0,5
8987,23.0,2,0,0,0,29.0,2,5
8987,30.0,1,0,0,0,19.0,1,5
8988,14.0,0,0,1,1,34.0,1,-9
8988,22.0,1,0,0,0,10.0,1,-1
8988,21.0,1,0,0,0,4.0,0,-1
8988,31.0,1,0,0,0,39.0,1,-1
8989,23.0,0,0,1,1,7.0,0,-17
8989,23.0,1,0,0,0,22.0,1,3
8989,17.0,1,0,0,0,34.0,1,3
8989,18.0,1,0,0,0,21.0,1,3
8990,13.0,0,1,1,1,40.0,1,-7
8990,22.0,1,1,0,0,17.0,1,1
8990,16.0,0,1,0,0,16.0,0,1
8990,28.0,1,1,0,0,13.0,1,1
8991,17.0,1,0,0,0,29.0,1,3
8991,19.0,0,0,0,0,16.0,1,3
8991,22.0,0,0,1,1,29.0,0,-9
8991,20.0,2,0,0,0,8.0,1,3
8992,21.0,1,0,1,1,45.0,1,-8
8992,25.0,0,0,0,0,24.0,1,-4
8992,25.0,2,0,0,0,6.0,1,-4
8992,13.0,0,0,0,0,10.0,0,-4
8993,10.0,0,1,1,1,32.0,1,-8
8993,18.0,0,1,0,0,21.0,0,0
8993,29.0,1,1,0,0,32.0,2,0
8993,27.0,1,1,0,0,2.0,0,0
8994,18.0,0,0,1,1,36.0,0,-10
8994,24.0,1,0,0,0,24.0,1,2
8994,20.0,0,0,0,0,6.0,0,2
8994,24.0,2,0,0,0,21.0,2,2
8995,21.0,1,0,1,1,46.0,2,2
8995,24.0,1,0,0,0,19.0,0,-2
8995,19.0,0,0,0,0,7.0,0,-2
8995,23.0,1,0,0,0,15.0,1,-2
8996,21.0,1,1,1,1,27.0,1,-11
8996,21.0,0,1,0,0,5.0,0,1
8996,25.0,0,1,0,0,19.0,0,1
8996,17.0,1,1,0,0,36.0,2,1
8997,17.0,0,0,0,0,11.0,0,3
8997,24.0,0,0,1,1,29.0,0,-9
8997,18.0,1,0,0,0,15.0,1,3
8997,28.0,2,0,0,0,29.0,2,3
8998,23.0,1,0,1,1,38.0,1,-6
8998,25.0,2,0,0,0,12.0,2,2
8998,18.0,0,0,0,0,20.0,0,2
8998,20.0,0,0,0,0,18.0,0,2
8999,17.0,1,0,1,1,37.0,1,-6
8999,19.0,0,0,0,0,4.0,0,2
8999,28.0,1,0,0,0,36.0,2,2
8999,24.0,1,0,0,0,11.0,0,2
9000,20.0,0,0,1,1,26.0,0,-14
9000,18.0,1,0,0,0,6.0,1,2
9000,17.0,0,0,0,0,11.0,0,2
9000,26.0,2,0,0,0,43.0,2,2
9001,16.0,0,0,1,1,19.0,0,-15
9001,17.0,0,0,0,0,16.0,0,1
9001,33.0,2,0,0,0,24.0,1,1
9001,22.0,1,0,0,0,27.0,2,1
9002,13.0,0,0,1,1,6.0,0,-18
9002,29.0,2,0,0,0,53.0,3,6
9002,20.0,0,0,0,0,19.0,0,6
9002,20.0,1,0,0,0,9.0,0,6
9003,24.0,0,0,0,0,10.0,0,3
9003,21.0,1,0,1,1,30.0,1,-9
9003,28.0,2,0,0,0,38.0,2,3
9003,12.0,0,0,0,0,4.0,0,3
9004,15.0,1,0,1,1,33.0,1,-7
9004,19.0,0,0,0,0,16.0,1,1
9004,25.0,1,0,0,0,23.0,0,1
9004,26.0,1,0,0,0,13.0,1,1
9005,16.0,0,0,1,1,15.0,0,-15
9005,26.0,2,0,0,0,16.0,2,5
9005,20.0,1,0,0,0,33.0,1,5
9005,23.0,0,0,0,0,23.0,0,5
9006,17.0,1,0,1,1,14.0,0,-17
9006,19.0,1,0,0,0,46.0,2,3
9006,13.0,0,0,0,0,9.0,0,3
9006,28.0,1,0,0,0,16.0,1,3
9007,23.0,1,0,1,1,40.0,1,-6
9007,17.0,0,0,0,0,9.0,0,2
9007,24.0,2,0,0,0,31.0,2,2
9007,21.0,0,0,0,0,5.0,0,2
9008,17.0,0,0,1,1,10.0,0,-15
9008,18.0,0,0,0,0,17.0,0,5
9008,30.0,3,0,0,0,41.0,3,5
9008,17.0,0,0,0,0,18.0,0,5
9009,17.0,0,1,1,1,9.0,0,-15
9009,24.0,2,1,0,0,50.0,3,5
9009,18.0,0,1,0,0,8.0,0,5
9009,22.0,0,1,0,0,20.0,0,5
9010,24.0,1,0,1,1,26.0,1,-15
9010,15.0,0,0,0,0,13.0,0,-3
9010,21.0,2,0,0,0,26.0,2,-3
9010,25.0,0,0,0,0,20.0,0,-3
9011,12.0,0,0,1,1,22.0,0,-18
9011,16.0,1,0,0,0,23.0,1,-2
9011,22.0,1,0,0,0,22.0,1,-2
9011,31.0,1,0,0,0,19.0,1,-2
9012,17.0,0,0,1,1,15.0,0,-16
9012,24.0,2,0,0,0,40.0,2,4
9012,18.0,1,0,0,0,9.0,1,4
9012,28.0,0,0,0,0,21.0,0,4
9013,17.0,0,0,0,0,10.0,0,2
9013,23.0,1,0,1,1,27.0,1,-10
9013,19.0,1,0,0,0,30.0,1,2
9013,25.0,1,0,0,0,20.0,1,2
9014,28.0,1,1,0,0,28.0,1,2
9014,15.0,1,1,0,0,31.0,2,2
9014,17.0,0,1,1,1,20.0,0,-14
9014,20.0,0,1,0,0,9.0,0,2
9015,16.0,0,0,1,1,32.0,0,-11
9015,18.0,1,0,0,0,3.0,0,1
9015,34.0,2,0,0,0,41.0,3,1
9015,17.0,0,0,0,0,12.0,0,1
9016,17.0,0,0,1,1,19.0,1,-18
9016,22.0,1,0,0,0,26.0,1,-2
9016,19.0,1,0,0,0,19.0,1,-2
9016,27.0,1,0,0,0,18.0,0,-2
9017,32.0,2,1,1,1,37.0,3,-1
9017,15.0,0,1,0,0,10.0,0,-5
9017,16.0,0,1,0,0,18.0,0,-5
9017,21.0,0,1,0,0,21.0,0,-5
9018,11.0,0,1,0,0,25.0,0,2
9018,14.0,1,1,1,1,26.0,1,-10
9018,28.0,0,1,0,0,23.0,1,2
9018,24.0,1,1,0,0,14.0,1,2
9019,22.0,1,0,0,0,24.0,1,2
9019,24.0,0,0,1,1,28.0,0,-10
9019,21.0,1,0,0,0,21.0,1,2
9019,18.0,1,0,0,0,12.0,1,2
9020,23.0,0,0,0,0,10.0,0,2
9020,27.0,1,0,1,1,33.0,0,-10
9020,15.0,0,0,0,0,0,0,2
9020,23.0,2,0,0,0,42.0,3,2
9021,19.0,0,0,1,1,22.0,0,-14
9021,18.0,0,0,0,0,16.0,0,2
9021,19.0,0,0,0,0,16.0,0,2
9021,28.0,3,0,0,0,29.0,3,2
9022,13.0,0,0,0,0,33.0,0,-1
9022,24.0,1,0,1,1,36.0,1,-9
9022,21.0,0,0,0,0,11.0,1,-1
9022,19.0,2,0,0,0,6.0,1,-1
9023,26.0,2,0,1,1,37.0,1,-6
